x1,x2,y1
-0.469387755102041,-0.551020408163265,1.43104178523396
-0.428571428571429,-0.551020408163265,1.53925390405947
-0.387755102040816,-0.551020408163265,1.65725106497437
-0.346938775510204,-0.551020408163265,1.78586555571455
-0.306122448979592,-0.551020408163265,1.92600045603386
-0.26530612244898,-0.551020408163265,2.07863565907101
-0.224489795918367,-0.551020408163265,2.24483440487667
-0.183673469387755,-0.551020408163265,2.42575036966382
-0.142857142857143,-0.551020408163265,2.62263535804945
-0.102040816326531,-0.551020408163265,2.83684764957632
-0.061224489795919,-0.551020408163265,3.06986105516614
-0.020408163265306,-0.551020408163265,3.32327474388869
0.020408163265306,-0.551020408163265,3.59882390556788
0.061224489795918,-0.551020408163265,3.89839132031869
0.102040816326531,-0.551020408163265,4.22401991215582
0.142857142857143,-0.551020408163265,4.57792637037643
0.183673469387755,-0.551020408163265,4.96251592953889
0.224489795918367,-0.551020408163265,5.38039840658416
0.265306122448979,-0.551020408163265,5.83440560202911
0.306122448979592,-0.551020408163265,6.32761018125546
0.346938775510204,-0.551020408163265,6.86334616178735
0.387755102040816,-0.551020408163265,7.44523114315819
0.428571428571428,-0.551020408163265,8.07719042758655
0.469387755102041,-0.551020408163265,8.76348319228779
0.510204081632653,-0.551020408163265,9.50873088792776
0.551020408163265,-0.551020408163265,10.317948052568
0.591836734693877,-0.551020408163265,11.196575746557
0.63265306122449,-0.551020408163265,12.1505178312979
0.673469387755102,-0.551020408163265,13.1861803337843
0.714285714285714,-0.551020408163265,14.3105141593717
0.755102040816326,-0.551020408163265,15.5310614375745
0.795918367346939,-0.551020408163265,16.8560058099048
0.836734693877551,-0.551020408163265,18.2942269950507
0.877551020408163,-0.551020408163265,19.8553599952133
0.918367346938775,-0.551020408163265,21.549859338365
0.959183673469388,-0.551020408163265,23.3890687847714
1,-0.551020408163265,25.3852969625507
-1,-0.510204081632653,0.620320242099183
-0.959183673469388,-0.510204081632653,0.656365615880383
-0.918367346938775,-0.510204081632653,0.695937986444037
-0.877551020408163,-0.510204081632653,0.739337350064029
-0.836734693877551,-0.510204081632653,0.786889219840562
-0.795918367346939,-0.510204081632653,0.83894679608854
-0.755102040816326,-0.510204081632653,0.895893321332981
-0.714285714285714,-0.510204081632653,0.958144635613611
-0.673469387755102,-0.510204081632653,1.02615194913638
-0.63265306122449,-0.510204081632653,1.10040485075877
-0.591836734693878,-0.510204081632653,1.18143457236833
-0.551020408163265,-0.510204081632653,1.26981753091984
-0.510204081632653,-0.510204081632653,1.36617917174815
-0.469387755102041,-0.510204081632653,1.47119813878211
-0.428571428571429,-0.510204081632653,1.58561079946508
-0.387755102040816,-0.510204081632653,1.71021615455225
-0.346938775510204,-0.510204081632653,1.84588116552122
-0.306122448979592,-0.510204081632653,1.99354653511703
-0.26530612244898,-0.510204081632653,2.15423297957373
-0.224489795918367,-0.510204081632653,2.32904803433324
-0.183673469387755,-0.510204081632653,2.5191934386393
-0.142857142857143,-0.510204081632653,2.72597314824377
-0.102040816326531,-0.510204081632653,2.95080202965089
-0.061224489795919,-0.510204081632653,3.1952152938692
-0.020408163265306,-0.510204081632653,3.46087873257131
0.020408163265306,-0.510204081632653,3.74959982491235
0.061224489795918,-0.510204081632653,4.06333978906255
0.102040816326531,-0.510204081632653,4.40422665880885
0.142857142857143,-0.510204081632653,4.77456947241482
0.183673469387755,-0.510204081632653,5.17687366834458
0.224489795918367,-0.510204081632653,5.61385779050292
0.265306122448979,-0.510204081632653,6.08847161437557
0.306122448979592,-0.510204081632653,6.60391581492702
0.346938775510204,-0.510204081632653,7.16366330739377
0.387755102040816,-0.510204081632653,7.77148240326431
0.428571428571428,-0.510204081632653,8.43146193584078
0.469387755102041,-0.510204081632653,9.14803852290905
0.510204081632653,-0.510204081632653,9.92602614829375
0.551020408163265,-0.510204081632653,10.7706482595358
0.591836734693877,-0.510204081632653,11.6875725957066
0.63265306122449,-0.510204081632653,12.6829489775773
0.673469387755102,-0.510204081632653,13.763450312111
0.714285714285714,-0.510204081632653,14.9363170846803
0.755102040816326,-0.510204081632653,16.2094056356664
0.795918367346939,-0.510204081632653,17.591240543327
0.836734693877551,-0.510204081632653,19.0910714622018
0.877551020408163,-0.510204081632653,20.7189347960305
0.918367346938775,-0.510204081632653,22.4857206163928
0.959183673469388,-0.510204081632653,24.4032452732568
1,-0.510204081632653,26.4843301815738
-1,-0.469387755102041,0.611237762643752
-0.959183673469388,-0.469387755102041,0.650210344539513
-0.918367346938775,-0.469387755102041,0.692856860593117
-0.877551020408163,-0.469387755102041,0.739489805151973
-0.836734693877551,-0.469387755102041,0.790448252440252
-0.795918367346939,-0.469387755102041,0.846100117367302
-0.755102040816326,-0.469387755102041,0.906844608633966
-0.714285714285714,-0.469387755102041,0.973114890493114
-0.673469387755102,-0.469387755102041,1.04538097091193
-0.63265306122449,-0.469387755102041,1.12415283539304
-0.591836734693878,-0.469387755102041,1.20998384734949
-0.551020408163265,-0.469387755102041,1.30347443770595
-0.510204081632653,-0.469387755102041,1.40527610832682
-0.469387755102041,-0.469387755102041,1.5160957759645
-0.428571428571429,-0.469387755102041,1.63670048569158
-0.387755102040816,-0.469387755102041,1.76792252524394
-0.346938775510204,-0.469387755102041,1.91066497437543
-0.306122448979592,-0.469387755102041,2.06590772622476
-0.26530612244898,-0.469387755102041,2.2347140208426
-0.224489795918367,-0.469387755102041,2.41823753444193
-0.183673469387755,-0.469387755102041,2.61773007163973
-0.142857142857143,-0.469387755102041,2.83454991197879
-0.102040816326531,-0.469387755102041,3.07017086638079
-0.061224489795919,-0.469387755102041,3.32619210391551
-0.020408163265306,-0.469387755102041,3.60434881440688
0.020408163265306,-0.469387755102041,3.90652377796988
0.061224489795918,-0.469387755102041,4.23475991861918
0.102040816326531,-0.469387755102041,4.59127392565197
0.142857142857143,-0.469387755102041,4.97847103362661
0.183673469387755,-0.469387755102041,5.39896105948407
0.224489795918367,-0.469387755102041,5.85557580374119
0.265306122448979,-0.469387755102041,6.35138793177972
0.306122448979592,-0.469387755102041,6.88973146112379
0.346938775510204,-0.469387755102041,7.47422399130681
0.387755102040816,-0.469387755102041,8.10879082454736
0.428571428571428,-0.469387755102041,8.79769113806076
0.469387755102041,-0.469387755102041,9.54554638251292
0.510204081632653,-0.469387755102041,10.3573710959654
0.551020408163265,-0.469387755102041,11.2386063387666
0.591836734693877,-0.469387755102041,12.1951559723196
0.63265306122449,-0.469387755102041,13.2334260236182
0.673469387755102,-0.469387755102041,14.3603673980177
0.714285714285714,-0.469387755102041,15.5835222250327
0.755102040816326,-0.469387755102041,16.9110741461752
0.795918367346939,-0.469387755102041,18.3519028801333
0.836734693877551,-0.469387755102041,19.9156434291081
0.877551020408163,-0.469387755102041,21.6127503210719
0.918367346938775,-0.469387755102041,23.4545673162905
0.959183673469388,-0.469387755102041,25.453403042882
1,-0.469387755102041,27.6226130657213
-1,-0.428571428571429,0.607693337340325
-0.959183673469388,-0.428571428571429,0.649473589841275
-0.918367346938775,-0.428571428571429,0.695080835398562
-0.877551020408163,-0.428571428571429,0.744840587112389
-0.836734693877551,-0.428571428571429,0.799106045297663
-0.795918367346939,-0.428571428571429,0.858260452479399
-0.755102040816326,-0.428571428571429,0.922719648697324
-0.714285714285714,-0.428571428571429,0.992934844157384
-0.673469387755102,-0.428571428571429,1.06939562771707
-0.63265306122449,-0.428571428571429,1.15263323126392
-0.591836734693878,-0.428571428571429,1.24322407175274
-0.551020408163265,-0.428571428571429,1.34179359451834
-0.510204081632653,-0.428571428571429,1.44902044348959
-0.469387755102041,-0.428571428571429,1.56564098610986
-0.428571428571429,-0.428571428571429,1.69245422313432
-0.387755102040816,-0.428571428571429,1.83032711604059
-0.346938775510204,-0.428571428571429,1.9802003675737
-0.306122448979592,-0.428571428571429,2.14309469396768
-0.26530612244898,-0.428571428571429,2.32011763066449
-0.224489795918367,-0.428571428571429,2.51247091690785
-0.183673469387755,-0.428571428571429,2.72145850844961
-0.142857142857143,-0.428571428571429,2.94849527179403
-0.102040816326531,-0.428571428571429,3.19511641794963
-0.061224489795919,-0.428571428571429,3.46298773858903
-0.020408163265306,-0.428571428571429,3.75391671286737
0.020408163265306,-0.428571428571429,4.06986455895487
0.061224489795918,-0.428571428571429,4.41295931063846
0.102040816326531,-0.428571428571429,4.78551000618173
0.142857142857143,-0.428571428571429,5.19002208404878
0.183673469387755,-0.428571428571429,5.62921408814442
0.224489795918367,-0.428571428571429,6.10603579395436
0.265306122448979,-0.428571428571429,6.62368787644311
0.306122448979592,-0.428571428571429,7.18564325084715
0.346938775510204,-0.428571428571429,7.79567022865499
0.387755102040816,-0.428571428571429,8.45785764316875
0.428571428571428,-0.428571428571429,9.17664211217432
0.469387755102041,-0.428571428571429,9.95683761949631
0.510204081632653,-0.428571428571429,10.8036676126756
0.551020408163265,-0.428571428571429,11.7227998307838
0.591836734693877,-0.428571428571429,12.7203840945918
0.63265306122449,-0.428571428571429,13.8030933110627
0.673469387755102,-0.428571428571429,14.9781679655693
0.714285714285714,-0.428571428571429,16.2534643984927
0.755102040816326,-0.428571428571429,17.6375071880906
0.795918367346939,-0.428571428571429,19.1395459889027
0.836734693877551,-0.428571428571429,20.7696172046687
0.877551020408163,-0.428571428571429,22.5386109069683
0.918367346938775,-0.428571428571429,24.4583434457696
0.959183673469388,-0.428571428571429,26.5416362360239
1,-0.428571428571429,28.8024012456227
-1,-0.387755102040816,0.609314223407144
-0.959183673469388,-0.387755102040816,0.653802260096066
-0.918367346938775,-0.387755102040816,0.70227672529024
-0.877551020408163,-0.387755102040816,0.755076693213837
-0.836734693877551,-0.387755102040816,0.812570078776204
-0.795918367346939,-0.387755102040816,0.875156090678185
-0.755102040816326,-0.387755102040816,0.943267893172652
-0.714285714285714,-0.387755102040816,1.01737549422679
-0.673469387755102,-0.387755102040816,1.09798887934321
-0.63265306122449,-0.387755102040816,1.18566141193498
-0.591836734693878,-0.387755102040816,1.28099352292676
-0.551020408163265,-0.387755102040816,1.38463671418294
-0.510204081632653,-0.387755102040816,1.49729790245595
-0.469387755102041,-0.387755102040816,1.61974413281834
-0.428571428571429,-0.387755102040816,1.75280769300602
-0.387755102040816,-0.387755102040816,1.89739166277283
-0.346938775510204,-0.387755102040816,2.05447593525747
-0.306122448979592,-0.387755102040816,2.22512375051063
-0.26530612244898,-0.387755102040816,2.41048878474528
-0.224489795918367,-0.387755102040816,2.6118228425784
-0.183673469387755,-0.387755102040816,2.83048420355277
-0.142857142857143,-0.387755102040816,3.06794667859009
-0.102040816326531,-0.387755102040816,3.32580943676013
-0.061224489795919,-0.387755102040816,3.60580766788682
-0.020408163265306,-0.387755102040816,3.90982415208513
0.020408163265306,-0.387755102040816,4.23990181336975
0.061224489795918,-0.387755102040816,4.59825734103786
0.102040816326531,-0.387755102040816,4.98729596964781
0.142857142857143,-0.387755102040816,5.40962751614059
0.183673469387755,-0.387755102040816,5.86808378103304
0.224489795918367,-0.387755102040816,6.36573742970688
0.265306122448979,-0.387755102040816,6.90592247968626
0.306122448979592,-0.387755102040816,7.49225653050461
0.346938775510204,-0.387755102040816,8.12866488438047
0.387755102040816,-0.387755102040816,8.8194067185292
0.428571428571428,-0.387755102040816,9.56910348361667
0.469387755102041,-0.387755102040816,10.3827697177044
0.510204081632653,-0.387755102040816,11.2658464811409
0.551020408163265,-0.387755102040816,12.2242376353293
0.591836734693877,-0.387755102040816,13.2643492072632
0.63265306122449,-0.387755102040816,14.3931321022981
0.673469387755102,-0.387755102040816,15.6181284499484
0.714285714285714,-0.387755102040816,16.9475218917262
0.755102040816326,-0.387755102040816,18.3901921463196
0.795918367346939,-0.387755102040816,19.9557742159297
0.836734693877551,-0.387755102040816,21.6547226285289
0.877551020408163,-0.387755102040816,23.4983811443828
0.918367346938775,-0.387755102040816,25.4990583916096
0.959183673469388,-0.387755102040816,27.6701099350842
1,-0.387755102040816,30.0260273258886
-1,-0.346938775510204,0.615729146624588
-0.959183673469388,-0.346938775510204,0.662844857088122
-0.918367346938775,-0.346938775510204,0.714113073708197
-0.877551020408163,-0.346938775510204,0.769886996799718
-0.836734693877551,-0.346938775510204,0.830549868887701
-0.795918367346939,-0.346938775510204,0.896517530011874
-0.755102040816326,-0.346938775510204,0.968241190378182
-0.714285714285714,-0.346938775510204,1.04621043884412
-0.673469387755102,-0.346938775510204,1.13095650729722
-0.63265306122449,-0.346938775510204,1.22305581269228
-0.591836734693878,-0.346938775510204,1.32313380036413
-0.551020408163265,-0.346938775510204,1.43186911424163
-0.510204081632653,-0.346938775510204,1.54999812176814
-0.469387755102041,-0.346938775510204,1.67831982369885
-0.428571428571429,-0.346938775510204,1.81770118151137
-0.387755102040816,-0.346938775510204,1.96908289795072
-0.346938775510204,-0.346938775510204,2.13348568925095
-0.306122448979592,-0.346938775510204,2.31201709085401
-0.26530612244898,-0.346938775510204,2.50587884200362
-0.224489795918367,-0.346938775510204,2.71637489845162
-0.183673469387755,-0.346938775510204,2.94492012670229
-0.142857142857143,-0.346938775510204,3.19304973776414
-0.102040816326531,-0.346938775510204,3.46242952330979
-0.061224489795919,-0.346938775510204,3.75486696249437
-0.020408163265306,-0.346938775510204,4.07232327348812
0.020408163265306,-0.346938775510204,4.41692649007796
0.061224489795918,-0.346938775510204,4.79098565052747
0.102040816326531,-0.346938775510204,5.19700619330077
0.142857142857143,-0.346938775510204,5.63770666230266
0.183673469387755,-0.346938775510204,6.11603683301885
0.224489795918367,-0.346938775510204,6.63519738041384
0.265306122448979,-0.346938775510204,7.19866121972413
0.306122448979592,-0.346938775510204,7.81019666243822
0.346938775510204,-0.346938775510204,8.47389254185823
0.387755102040816,-0.346938775510204,9.19418547577005
0.428571428571428,-0.346938775510204,9.97588944799828
0.469387755102041,-0.346938775510204,10.8242279060838
0.510204081632653,-0.346938775510204,11.7448685890982
0.551020408163265,-0.346938775510204,12.7439613178125
0.591836734693877,-0.346938775510204,13.8281789991897
0.63265306122449,-0.346938775510204,15.0047621186025
0.673469387755102,-0.346938775510204,16.2815670164322
0.714285714285714,-0.346938775510204,17.6671182709363
0.755102040816326,-0.346938775510204,19.1706655366547
0.795918367346939,-0.346938775510204,20.8022452173269
0.836734693877551,-0.346938775510204,22.5727473845327
0.877551020408163,-0.346938775510204,24.4939883882402
0.918367346938775,-0.346938775510204,26.5787896434008
0.959183673469388,-0.346938775510204,28.8410631179059
1,-0.346938775510204,31.2959040919059
-1,-0.306122448979592,0.626568362516601
-0.959183673469388,-0.306122448979592,0.676251542460859
-0.918367346938775,-0.306122448979592,0.730260225134539
-0.877551020408163,-0.306122448979592,0.788962325446992
-0.836734693877551,-0.306122448979592,0.852757052099057
-0.795918367346939,-0.306122448979592,0.922077569343607
-0.755102040816326,-0.306122448979592,0.997393885147827
-0.714285714285714,-0.306122448979592,1.07921598501434
-0.673469387755102,-0.306122448979592,1.16809723235619
-0.63265306122449,-0.306122448979592,1.26463805809805
-0.591836734693878,-0.306122448979592,1.36948996410432
-0.551020408163265,-0.306122448979592,1.48335986712741
-0.510204081632653,-0.306122448979592,1.60701481223989
-0.469387755102041,-0.306122448979592,1.74128708717764
-0.428571428571429,-0.306122448979592,1.88707977169454
-0.387755102040816,-0.306122448979592,2.04537275892927
-0.346938775510204,-0.306122448979592,2.21722928893251
-0.306122448979592,-0.306122448979592,2.40380303791725
-0.26530612244898,-0.306122448979592,2.60634581050045
-0.224489795918367,-0.306122448979592,2.82621588622491
-0.183673469387755,-0.306122448979592,3.06488707601231
-0.142857142857143,-0.306122448979592,3.32395854893243
-0.102040816326531,-0.306122448979592,3.60516549480921
-0.061224489795919,-0.306122448979592,3.9103906937576
-0.020408163265306,-0.306122448979592,4.24167706979231
0.020408163265306,-0.306122448979592,4.60124131221051
0.061224489795918,-0.306122448979592,4.99148865557054
0.102040816326531,-0.306122448979592,5.4150289168134
0.142857142857143,-0.306122448979592,5.87469389645593
0.183673469387755,-0.306122448979592,6.37355625987986
0.224489795918367,-0.306122448979592,6.91495002460932
0.265306122448979,-0.306122448979592,7.50249279017775
0.306122448979592,-0.306122448979592,8.1401098588037
0.346938775510204,-0.306122448979592,8.83206040770251
0.387755102040816,-0.306122448979592,9.58296588754007
0.428571428571428,-0.306122448979592,10.3978408363779
0.469387755102041,-0.306122448979592,11.2821263145645
0.510204081632653,-0.306122448979592,12.2417261835029
0.551020408163265,-0.306122448979592,13.2830464701869
0.591836734693877,-0.306122448979592,14.4130380799719
0.63265306122449,-0.306122448979592,15.6392431423723
0.673469387755102,-0.306122448979592,16.9698452989002
0.714285714285714,-0.306122448979592,18.4137242682437
0.755102040816326,-0.306122448979592,19.9805150526039
0.795918367346939,-0.306122448979592,21.6806721799531
0.836734693877551,-0.306122448979592,23.5255394105571
0.877551020408163,-0.306122448979592,25.527425372534
0.918367346938775,-0.306122448979592,27.6996856307587
0.959183673469388,-0.306122448979592,30.0568117363132
1,-0.306122448979592,32.6145278502297
-1,-0.26530612244898,0.641463720080964
-0.959183673469388,-0.26530612244898,0.693674206867868
-0.918367346938775,-0.26530612244898,0.750390400126216
-0.877551020408163,-0.26530612244898,0.811995542381028
-0.836734693877551,-0.26530612244898,0.878905473672028
-0.795918367346939,-0.26530612244898,0.951571404205164
-0.755102040816326,-0.26530612244898,1.03048292283793
-0.714285714285714,-0.26530612244898,1.11617126145785
-0.673469387755102,-0.26530612244898,1.20921283701974
-0.63265306122449,-0.26530612244898,1.31023309485842
-0.591836734693878,-0.26530612244898,1.41991067890275
-0.551020408163265,-0.26530612244898,1.53898195659609
-0.510204081632653,-0.26530612244898,1.66824592869363
-0.469387755102041,-0.26530612244898,1.80856955667297
-0.428571428571429,-0.26530612244898,1.96089354327915
-0.387755102040816,-0.26530612244898,2.12623860474622
-0.346938775510204,-0.26530612244898,2.3057122765161
-0.306122448979592,-0.26530612244898,2.50051629783253
-0.26530612244898,-0.26530612244898,2.71195462444737
-0.224489795918367,-0.26530612244898,2.94144212286486
-0.183673469387755,-0.26530612244898,3.19051400409354
-0.142857142857143,-0.26530612244898,3.46083605980602
-0.102040816326531,-0.26530612244898,3.75421576915743
-0.061224489795919,-0.26530612244898,4.072614350318
-0.020408163265306,-0.26530612244898,4.41815983707467
0.020408163265306,-0.26530612244898,4.79316126769101
0.061224489795918,-0.26530612244898,5.20012408063114
0.102040816326531,-0.26530612244898,5.64176681979986
0.142857142857143,-0.26530612244898,6.12103926068287
0.183673469387755,-0.26530612244898,6.6411420782447
0.224489795918367,-0.26530612244898,7.20554818772181
0.265306122448979,-0.26530612244898,7.81802590060273
0.306122448979592,-0.26530612244898,8.48266405018957
0.346938775510204,-0.26530612244898,9.20389925426821
0.387755102040816,-0.26530612244898,9.98654549666327
0.428571428571428,-0.26530612244898,10.8358262249156
0.469387755102041,-0.26530612244898,11.7574091780969
0.510204081632653,-0.26530612244898,12.757444176978
0.551020408163265,-0.26530612244898,13.842604128522
0.591836734693877,-0.26530612244898,15.0201295181017
0.63265306122449,-0.26530612244898,16.2978766860981
0.673469387755102,-0.26530612244898,17.6843702107691
0.714285714285714,-0.26530612244898,19.1888597466543
0.755102040816326,-0.26530612244898,20.8213816974934
0.795918367346939,-0.26530612244898,22.592826134866
0.836734693877551,-0.26530612244898,24.5150094087403
0.877551020408163,-0.26530612244898,26.6007529340677
0.918367346938775,-0.26530612244898,28.8639686787396
0.959183673469388,-0.26530612244898,31.3197519229065
1,-0.26530612244898,33.984481908139
-1,-0.224489795918367,0.660048728174641
-0.959183673469388,-0.224489795918367,0.714766542004801
-0.918367346938775,-0.224489795918367,0.774177773473731
-0.877551020408163,-0.224489795918367,0.838681631282276
-0.836734693877551,-0.224489795918367,0.908711279683305
-0.795918367346939,-0.224489795918367,0.984736726644004
-0.755102040816326,-0.224489795918367,1.06726795766699
-0.714285714285714,-0.224489795918367,1.15685833616533
-0.673469387755102,-0.224489795918367,1.25410829306366
-0.63265306122449,-0.224489795918367,1.35966933022641
-0.591836734693878,-0.224489795918367,1.47424836440598
-0.551020408163265,-0.224489795918367,1.59861244067494
-0.510204081632653,-0.224489795918367,1.73359384676917
-0.469387755102041,-0.224489795918367,1.88009566244255
-0.428571428571429,-0.224489795918367,2.03909778083376
-0.387755102040816,-0.224489795918367,2.21166344199347
-0.346938775510204,-0.224489795918367,2.39894632213469
-0.306122448979592,-0.224489795918367,2.60219822587437
-0.26530612244898,-0.224489795918367,2.82277743275531
-0.224489795918367,-0.224489795918367,3.06215775369919
-0.183673469387755,-0.224489795918367,3.32193835777579
-0.142857142857143,-0.224489795918367,3.60385443480904
-0.102040816326531,-0.224489795918367,3.90978876491392
-0.061224489795919,-0.224489795918367,4.2417842721051
-0.020408163265306,-0.224489795918367,4.60205764567978
0.020408163265306,-0.224489795918367,4.99301412019629
0.061224489795918,-0.224489795918367,5.41726351259563
0.102040816326531,-0.224489795918367,5.87763762339464
0.142857142857143,-0.224489795918367,6.37720911797505
0.183673469387755,-0.224489795918367,6.91931201386099
0.224489795918367,-0.224489795918367,7.5075639105859
0.265306122448979,-0.224489795918367,8.14589011036832
0.306122448979592,-0.224489795918367,8.83854979042361
0.346938775510204,-0.224489795918367,9.59016440141765
0.387755102040816,-0.224489795918367,10.405748481412
0.428571428571428,-0.224489795918367,11.290743090755
0.469387755102041,-0.224489795918367,12.25105209085
0.510204081632653,-0.224489795918367,13.2930815086904
0.551020408163265,-0.224489795918367,14.4237822496319
0.591836734693877,-0.224489795918367,15.6506964431887
0.63265306122449,-0.224489795918367,16.9820077308731
0.673469387755102,-0.224489795918367,18.4265958313731
0.714285714285714,-0.224489795918367,19.9940957468898
0.755102040816326,-0.224489795918367,21.6949620053955
0.795918367346939,-0.224489795918367,23.5405383671559
0.836734693877551,-0.224489795918367,25.5431334602893
0.877551020408163,-0.224489795918367,27.7161028496705
0.918367346938775,-0.224489795918367,30.0739380863815
0.959183673469388,-0.224489795918367,32.6323633314544
1,-0.224489795918367,35.4084401981534
-1,-0.183673469387755,0.68195862466477
-0.959183673469388,-0.183673469387755,0.739184115642155
-0.918367346938775,-0.183673469387755,0.801298555616003
-0.877551020408163,-0.183673469387755,0.86871778462604
-0.836734693877551,-0.183673469387755,0.941893012878212
-0.795918367346939,-0.183673469387755,1.02131382923001
-0.755102040816326,-0.183673469387755,1.10751146556898
-0.714285714285714,-0.183673469387755,1.2010623388499
-0.673469387755102,-0.183673469387755,1.30259189440762
-0.63265306122449,-0.183673469387755,1.41277877617098
-0.591836734693878,-0.183673469387755,1.53235935158336
-0.551020408163265,-0.183673469387755,1.66213262139993
-0.510204081632653,-0.183673469387755,1.80296554709832
-0.469387755102041,-0.183673469387755,1.95579883142353
-0.428571428571429,-0.183673469387755,2.12165319060963
-0.387755102040816,-0.183673469387755,2.30163616009855
-0.346938775510204,-0.183673469387755,2.49694947913402
-0.306122448979592,-0.183673469387755,2.70889710346789
-0.26530612244898,-0.183673469387755,2.93889389960443
-0.224489795918367,-0.183673469387755,3.18847507855214
-0.183673469387755,-0.183673469387755,3.45930643198365
-0.142857142857143,-0.183673469387755,3.7531954390541
-0.102040816326531,-0.183673469387755,4.07210331793371
-0.061224489795919,-0.183673469387755,4.41815810240941
-0.020408163265306,-0.183673469387755,4.79366883074479
0.020408163265306,-0.183673469387755,5.20114094140396
0.061224489795918,-0.183673469387755,5.64329297829171
0.102040816326531,-0.183673469387755,6.12307471689376
0.142857142857143,-0.183673469387755,6.64368683217463
0.183673469387755,-0.183673469387755,7.20860223937078
0.224489795918367,-0.183673469387755,7.82158924997073
0.265306122448979,-0.183673469387755,8.4867366972766
0.306122448979592,-0.183673469387755,9.20848119907429
0.346938775510204,-0.183673469387755,9.99163673918838
0.387755102040816,-0.183673469387755,10.8414267651598
0.428571428571428,-0.183673469387755,11.7635190160601
0.469387755102041,-0.183673469387755,12.7640633126602
0.510204081632653,-0.183673469387755,13.8497325619232
0.551020408163265,-0.183673469387755,15.027767249222
0.591836734693877,-0.183673469387755,16.3060237149375
0.63265306122449,-0.183673469387755,17.6930265373275
0.673469387755102,-0.183673469387755,19.1980253709317
0.714285714285714,-0.183673469387755,20.8310566194898
0.755102040816326,-0.183673469387755,22.6030103545815
0.795918367346939,-0.183673469387755,24.5257029261749
0.836734693877551,-0.183673469387755,26.6119557492213
0.877551020408163,-0.183673469387755,28.8756807916122
0.918367346938775,-0.183673469387755,31.3319733334981
0.959183673469388,-0.183673469387755,33.9972126164496
1,-0.183673469387755,36.8891710535496
-1,-0.142857142857143,0.706830448460548
-0.959183673469388,-0.142857142857143,0.766584449783981
-0.918367346938775,-0.142857142857143,0.831431077447026
-0.877551020408163,-0.142857142857143,0.901803495702557
-0.836734693877551,-0.142857142857143,0.978171712517757
-0.795918367346939,-0.142857142857143,1.06104571339525
-0.755102040816326,-0.142857142857143,1.15097886174808
-0.714285714285714,-0.142857142857143,1.24857158850092
-0.673469387755102,-0.142857142857143,1.35447539551817
-0.63265306122449,-0.142857142857143,1.46939719955224
-0.591836734693878,-0.142857142857143,1.5941040456757
-0.551020408163265,-0.142857142857143,1.72942822162444
-0.510204081632653,-0.142857142857143,1.87627280715231
-0.469387755102041,-0.142857142857143,2.03561769539802
-0.428571428571429,-0.142857142857143,2.20852612641224
-0.387755102040816,-0.142857142857143,2.39615177640796
-0.346938775510204,-0.142857142857143,2.59974645000214
-0.306122448979592,-0.142857142857143,2.82066842673758
-0.26530612244898,-0.142857142857143,3.06039151753596
-0.224489795918367,-0.142857142857143,3.32051489146707
-0.183673469387755,-0.142857142857143,3.60277373835482
-0.142857142857143,-0.142857142857143,3.9090508383142
-0.102040816326531,-0.142857142857143,4.24138911535988
-0.061224489795919,-0.142857142857143,4.60200525878906
-0.020408163265306,-0.142857142857143,4.99330450316007
0.020408163265306,-0.142857142857143,5.41789666541391
0.061224489795918,-0.142857142857143,5.87861354606743
0.102040816326531,-0.142857142857143,6.37852781050233
0.142857142857143,-0.142857142857143,6.92097347624278
0.183673469387755,-0.142857142857143,7.50956814282219
0.224489795918367,-0.142857142857143,8.14823711245911
0.265306122448979,-0.142857142857143,8.8412395623689
0.306122448979592,-0.142857142857143,9.59319694321744
0.346938775510204,-0.142857142857143,10.4091237930663
0.387755102040816,-0.142857142857143,11.2944611722638
0.428571428571428,-0.142857142857143,12.2551129422133
0.469387755102041,-0.142857142857143,13.2974851299082
0.510204081632653,-0.142857142857143,14.4285286407042
0.551020408163265,-0.142857142857143,15.6557856041155
0.591836734693877,-0.142857142857143,16.9874396616544
0.63265306122449,-0.142857142857143,18.4323705320089
0.673469387755102,-0.142857142857143,20.0002132173801
0.714285714285714,-0.142857142857143,21.7014222457403
0.755102040816326,-0.142857142857143,23.5473413773553
0.795918367346939,-0.142857142857143,25.5502792403431
0.836734693877551,-0.142857142857143,27.7235913995788
0.877551020408163,-0.142857142857143,30.0817694061443
0.918367346938775,-0.142857142857143,32.6405374210717
0.959183673469388,-0.142857142857143,35.4169570576253
1,-0.142857142857143,38.4295411411686
-1,-0.102040816326531,0.73430311454602
-0.959183673469388,-0.102040816326531,0.796627102082742
-0.918367346938775,-0.102040816326531,0.864255878655652
-0.877551020408163,-0.102040816326531,0.937640654470698
-0.836734693877551,-0.102040816326531,1.01727101838537
-0.795918367346939,-0.102040816326531,1.10367820228721
-0.755102040816326,-0.102040816326531,1.19743862313101
-0.714285714285714,-0.102040816326531,1.29917772625159
-0.673469387755102,-0.102040816326531,1.40957415557783
-0.63265306122449,-0.102040816326531,1.52936427855308
-0.591836734693878,-0.102040816326531,1.65934709593253
-0.551020408163265,-0.102040816326531,1.80038956919379
-0.510204081632653,-0.102040816326531,1.95343240108188
-0.469387755102041,-0.102040816326531,2.11949630783085
-0.428571428571429,-0.102040816326531,2.29968882488264
-0.387755102040816,-0.102040816326531,2.49521169148099
-0.346938775510204,-0.102040816326531,2.70736886337773
