x1,x2,y1,d1y1dx1,d1y1dx2,d2y1dx1,d2y1dx2,d2y1dx1dx2
0.918367346938775,0.877551020408163,91.1835806391419,181.801697353336,92.6846419940785,362.251798008019,95.3984347164986,183.436186384267
0.959183673469388,0.877551020408163,98.9141900992477,197.207749061358,100.481965292182,393.063901424062,103.316371024487,198.842238092289
1,0.877551020408163,107.299996940113,213.924195530899,108.934485971044,426.496794363143,111.889504713235,215.55868456183
-1,0.918367346938775,1.25969949804828,4.84304815588542,-0.495946533792195,8.1369968719116,-3.47595486365475,6.59869418772589
-0.959183673469388,0.918367346938775,1.46434120138187,5.18910301398693,-0.219645808750825,8.82910658811462,-3.07802114555777,6.9447490458274
-0.918367346938775,0.918367346938775,1.68370012369696,5.56459231005143,0.071372135272039,9.58008518024361,-2.66537020847929,7.3202383418919
-0.877551020408163,0.918367346938775,1.91902806961052,5.97201965331286,0.378359102893373,10.3949398667665,-2.23675024780234,7.72766568515333
-0.836734693877551,0.918367346938775,2.17168331866533,6.4141016028568,0.702673373655956,11.2791037658543,-1.79080298398414,8.16974763469727
-0.795918367346939,0.918367346938775,2.44313968178309,6.89378578052663,1.04578875848149,12.238472121194,-1.326054606103,8.6494318123671
-0.755102040816326,0.918367346938775,2.73499632803357,7.4142705244619,1.40930442643974,13.2794416090646,-0.840905945089127,9.16991655630238
-0.714285714285714,0.918367346938775,3.0489884472407,7.97902621431047,1.79495556735464,14.4089529887617,-0.333621811118611,9.73467224615095
-0.673469387755102,0.918367346938775,3.38699881951945,8.59181841030229,2.20462496134117,15.6345373807453,0.197680575923526,10.3474644421428
-0.63265306122449,0.918367346938775,3.75107036888451,9.25673296046672,2.640355532414,16.9643664810742,0.755044140051976,11.0123789923072
-0.591836734693878,0.918367346938775,4.14341978463306,9.97820324339814,3.10436396987033,18.407307046937,1.34068557056392,11.7338492752386
-0.551020408163265,0.918367346938775,4.56645230132344,10.7610397282132,3.59905550826849,19.9729800165672,1.95701010201769,12.5166857600537
-0.510204081632653,0.918367346938775,5.02277773589666,11.610462048794,4.12703996454948,21.6718246577287,2.6066275513543,13.3661080806345
-0.469387755102041,0.918367346938775,5.51522788886955,12.5321338061741,4.69114913923014,23.5151681724889,3.29236971909057,14.2877798380145
-0.428571428571429,0.918367346938775,6.04687542562383,13.532200331117,5.2944556976922,25.5153012223747,4.01730927060824,15.2878463629574
-0.387755102040816,0.918367346938775,6.62105436368365,14.6173296586709,5.94029365745979,27.6855598774826,4.78478022343145,16.3729756905114
-0.346938775510204,0.918367346938775,7.24138230258243,15.7947569879028,6.63228061806635,30.0404145359463,5.59840017709362,17.5504030197433
-0.306122448979592,0.918367346938775,7.91178454453873,17.0723329232497,7.37434188173042,32.5955664066402,6.46209443381331,18.8279789550902
-0.26530612244898,0.918367346938775,8.63652026676789,18.4585758191424,8.17073662566736,35.3680521984255,7.38012217080586,20.2142218509828
-0.224489795918367,0.918367346938775,9.42021091993581,19.9627285769125,9.02608630054305,38.3763577139657,8.35710483873717,21.718374608753
-0.183673469387755,0.918367346938775,10.267871042104,21.5948202726832,9.94540544441902,41.6405411055072,9.39805697566875,23.3504663045237
-0.142857142857143,0.918367346938775,11.184941693621,23.3657330271514,10.9341351176437,45.1823666144436,10.5084196419491,25.1213790589919
-0.102040816326531,0.918367346938775,12.1773267358897,25.2872745631233,11.9981791816203,49.0254496863874,11.6940966989813,27.0429205949638
-0.061224489795919,0.918367346938775,13.2514321959041,27.3722569345863,13.1439436633424,53.1954144293134,12.961494173759,29.1279029664268
-0.020408163265306,0.918367346938775,14.4142089790194,29.6345819522513,14.3783794681655,57.7200644646433,14.3175629716377,31.3902279840917
0.020408163265306,0.918367346938775,15.6731992147501,32.0893338751471,15.709028725604,62.6295683104349,15.7698452221318,33.8449799069875
0.061224489795918,0.918367346938775,17.0365865446084,34.7528799862978,17.14407507717,67.9566605327365,17.3265245667535,36.5085260181383
0.102040816326531,0.918367346938775,18.5132506872823,37.6429797230799,18.6923982415517,73.7368600063006,18.9964807241907,39.3986257549204
0.142857142857143,0.918367346938775,20.1128266449728,40.7789030898953,20.36363322095,80.0087067399314,20.7893486966447,42.5345491217358
0.183673469387755,0.918367346938775,21.8457689456524,44.1815591426889,22.1682345433374,86.8140188455185,22.7155830120877,45.9372051745293
0.224489795918367,0.918367346938775,23.7234213495867,47.8736354019918,24.1175459689795,94.1981713641244,24.7865274307854,49.6292814338323
0.265306122448979,0.918367346938775,25.758092484894,51.8797491240407,26.2238761259945,102.210398808222,27.014490580856,53.6353951558812
0.306122448979592,0.918367346938775,27.963137916449,56.226611438585,28.5005805792573,110.904123437311,29.4128280271744,57.9822574704255
0.346938775510204,0.918367346938775,30.3530491953339,60.9432054477891,30.96215087985,120.337311455719,31.9960313208227,62.6988514796296
0.387755102040816,0.918367346938775,32.9435504825807,66.0609794737171,33.6243111888046,130.572859507575,34.7798246228329,67.8166255055575
0.428571428571428,0.918367346938775,35.7517033914536,71.6140567428971,36.5041231193852,141.679014045935,37.7812695464692,73.3697027747376
0.469387755102041,0.918367346938775,38.7960207473163,77.6394629060569,39.6200994969557,153.729826372254,41.0188789170953,79.3951089378973
0.510204081632653,0.918367346938775,42.0965900235889,84.1773729100363,42.992327794936,166.805646380213,44.5127402081312,85.9330189418767
0.551020408163265,0.918367346938775,45.6752072768143,91.2713788679216,46.6426040698693,180.993658295984,48.2846494761201,93.0270248997621
0.591836734693877,0.918367346938775,49.55552247386,98.9687807134473,50.5945782886228,196.388461987035,52.3582566879292,100.724426745288
0.63265306122449,0.918367346938775,53.7631971802351,107.320901577632,54.8739120167056,213.092703715404,56.7592234090677,109.076547609472
0.673469387755102,0.918367346938775,58.3260756609264,116.383429990449,59.5084495191047,231.217760541038,61.5153939045223,118.139076022289
0.714285714285714,0.918367346938775,63.2743705345825,126.216791189195,64.5284034144686,250.884482938531,66.6569807929418,127.972437221036
0.755102040816326,0.918367346938775,68.6408642189128,136.88655000929,69.9665561205067,272.224000578721,72.2167664920355,138.642196041131
0.795918367346939,0.918367346938775,74.4611275104567,148.463848043812,75.8584784337583,295.378596647765,78.2303217983427,150.219494075653
0.836734693877551,0.918367346938775,80.7737567561236,161.02587798658,82.242766701133,320.502656533301,84.7362430587731,162.781524018421
0.877551020408163,0.918367346938775,87.6206311978675,174.656398321502,89.1613001645846,347.763697203146,91.7764095152803,176.412044353343
0.918367346938775,0.918367346938775,95.0471922063634,189.446291789929,96.6595201947884,377.343484139998,99.3962625385397,191.201937821769
0.959183673469388,0.918367346938775,103.102746265504,205.494171359645,104.786733275637,409.439243279431,107.645108612444,207.249817391485
1,0.918367346938775,111.840793727893,222.907037735857,113.596439759734,444.264976031855,116.576448089596,224.662683767698
-1,0.959183673469388,1.23651665250537,5.12047612220425,-0.641102366780815,8.47599036627949,-3.63610444924645,6.99809514149043
-0.959183673469388,0.959183673469388,1.45277216635445,5.48094788957062,-0.348209341940459,9.19693390101223,-3.22096644144832,7.3585669088568
-0.918367346938775,0.959183673469388,1.68435802975008,5.87208035603009,-0.039985967553556,9.97919883393116,-2.79049808410363,7.74969937531627
-0.877551020408163,0.959183673469388,1.93257819844411,6.29648143308635,0.28487171213175,10.8280009880437,-2.34339542146055,8.17410045237254
-0.836734693877551,0.959183673469388,2.19884753894081,6.75698085374794,0.627778563619715,11.7489998293669,-1.8782435870148,8.63459987303412
-0.795918367346939,0.959183673469388,2.48470126224868,7.25664904003189,0.990269797918858,12.7483362019348,-1.39350736975787,9.13426805931807
-0.755102040816326,0.959183673469388,2.79180516004036,7.79881757528345,1.37401120670181,13.8326732724379,-0.887520978017142,9.67643659456963
-0.714285714285714,0.959183673469388,3.12196671147096,8.38710141781287,1.78081026912369,15.0092409574967,-0.358476932637481,10.264720437099
-0.673469387755102,0.959183673469388,3.47714713471073,9.02542300396061,2.21262820335473,16.2858841297922,0.195585984551343,10.9030420232468
-0.63265306122449,0.959183673469388,3.8594744635466,9.71803840130055,2.67159304318187,17.6711149244721,0.776795807336262,11.5956574205867
-0.591836734693878,0.959183673469388,4.27125773624214,10.4695656863598,3.16001382686868,19.1741694945906,1.38746157398086,12.347184705646
-0.551020408163265,0.959183673469388,4.71500239126146,11.2850157360667,3.68039599287928,20.8050695940044,2.03008872294923,13.1626347553529
-0.510204081632653,0.959183673469388,5.19342697250938,12.1698256382307,4.23545808511847,22.5746893983324,2.70739579814621,14.0474446575169
-0.469387755102041,0.959183673469388,5.70948125547159,13.1298949438233,4.82814987907195,24.4948280095177,3.42233257505747,15.0075139631095
-0.428571428571429,0.959183673469388,6.26636591511261,14.1716250027736,5.46167204970425,26.5782881274182,4.17809972864755,16.0492440220598
-0.387755102040816,0.959183673469388,6.86755386666893,15.3019616455544,6.13949751225184,28.8389614129798,4.97817017415292,17.1795806648406
-0.346938775510204,0.959183673469388,7.51681342162904,16.5284414951428,6.86539457820322,31.2919211121567,5.82631222306208,18.406060514429
-0.306122448979592,0.959183673469388,8.21823341329508,17.8592422181431,7.64345208086053,33.9535225581572,6.72661470867717,19.7368612374293
-0.26530612244898,0.959183673469388,8.97625045945292,19.303237050127,8.47810663800965,36.841512222125,7.68351424878407,21.1808560694132
-0.224489795918367,0.959183673469388,9.79567854392718,20.8700539587437,9.37417223347518,39.9751460393585,8.70182482720738,22.7476729780299
-0.183673469387755,0.959183673469388,10.6817411142587,22.5701398390751,10.336872314798,43.3753178000212,9.78676989148801,24.4477588583613
-0.142857142857143,0.959183673469388,11.6401059095192,24.4148301692642,11.3718746210497,47.0646984603993,10.9440171806975,26.2924491885503
-0.102040816326531,0.959183673469388,12.6769227504795,26.416424590853,12.4853289730013,51.0678873035769,12.1797165156068,28.2940436101391
-0.061224489795919,0.959183673469388,13.7988645441027,28.5882689177676,13.6839082776158,55.4115759574061,13.5005408031791,30.4658879370537
-0.020408163265306,0.959183673469388,15.0131717757616,30.9448441207535,14.9748530202659,60.124726363378,14.913730528787,32.8224631400397
0.020408163265306,0.959183673469388,16.3277007858372,33.501862880573,16.3660195413329,65.2387638830171,16.4271420328117,35.3794818998592
0.061224489795918,0.959183673469388,17.7509761525874,36.2763743537416,17.8659324190743,70.7877868293541,18.049299893511,38.1539933730278
0.102040816326531,0.959183673469388,19.2922475305518,39.2868778493386,19.48384130803,76.8087938205482,19.7894537654244,41.1644968686248
0.142857142857143,0.959183673469388,20.9615513234701,42.5534461748434,21.2297826119395,83.3419304715577,21.6576400522918,44.4310651941296
0.183673469387755,0.959183673469388,22.7697776029219,46.0978594734152,23.1146464023826,90.4307570687013,23.6647488256926,47.9754784927014
0.224489795918367,0.959183673469388,24.7287427188754,49.9437504449905,25.1502490293274,98.1225390118519,25.8225964355952,51.8213694642767
0.265306122448979,0.959183673469388,26.851268086282,54.1167619194718,27.3494119077253,106.468561960815,28.1440042969509,55.994380938758
0.306122448979592,0.959183673469388,29.1512656730331,58.6447178326423,29.7260470054677,115.524473787156,30.642884377651,60.5223368519285
0.346938775510204,0.959183673469388,31.6438307592791,63.5578087448025,32.295249602705,125.350655611476,33.3343319578461,65.4354277640887
0.387755102040816,0.959183673469388,34.3453425865909,68.8887931390942,35.0733989410079,136.012624400059,36.2347262791069,70.7664121583803
0.428571428571428,0.959183673469388,37.2735735680509,74.6732158416825,38.0782674334593,147.581469805236,39.361839754516,76.5508348609687
0.469387755102041,0.959183673469388,40.4478077874443,80.9496450201375,41.329139163844,160.134328162146,42.7349564678585,82.8272640394237
0.510204081632653,0.959183673469388,43.888969577651,87.759929340219,44.8469384650419,173.754896802309,46.3750007520142,89.6375483595052
0.551020408163265,0.959183673469388,47.6197630355497,95.1494769956846,48.6543694339319,188.53399211324,50.3046767038619,97.0270960149708
0.591836734693877,0.959183673469388,51.6648234036611,103.167558471576,52.7760673130346,204.570155065022,54.5486195659224,105.045177490862
0.63265306122449,0.959183673469388,56.0508813278812,111.867635059684,57.238762748246,221.970308241239,59.1335599840916,113.74525407897
0.673469387755102,0.959183673469388,60.8069410865082,121.307715316606,62.0714600178642,240.850468755084,64.0885022366676,123.185334335892
0.714285714285714,0.959183673469388,65.9644739789215,131.550741841101,67.3056304212688,261.336521804073,69.44491762303,133.428360860387
0.755102040816326,0.959183673469388,71.5576281633499,142.665010949626,72.9754221166884,283.565060021123,75.2369543014073,144.542629968912
0.795918367346939,0.959183673469388,77.62345634284,154.724628048274,79.1178878071698,307.68429421842,81.5016649748466,156.602247067561
0.836734693877551,0.959183673469388,84.2021628175447,167.810001737352,85.7732317928658,333.855041596575,88.2792539435003,169.687620756638
0.877551020408163,0.959183673469388,91.3373715505714,182.008379943074,92.9850780368838,362.251798008019,95.6133451704761,183.88599896236
0.918367346938775,0.959183673469388,99.0764170347482,197.414431651095,100.800761032052,393.063901424062,103.551273148602,199.292050670382
0.959183673469388,0.959183673469388,107.470659899684,214.130878120636,109.271641407979,426.496794363143,112.144398507487,216.008497139922
1,0.959183673469388,116.575829363468,232.269177787871,118.453448382754,462.773393697613,121.44845046522,234.146796807157
-1,1,1.20727664702865,5.41455329405731,-0.792723352971346,8.82910658811462,-3.79272335297135,7.41455329405731
-0.959183673469388,1,1.43583762159151,5.7900425901218,-0.482529725347261,9.58008518024361,-3.36008074575542,7.7900425901218
-0.918367346938775,1,1.68036761975284,6.19746993338324,-0.156367074124707,10.3949398667665,-2.91146911494103,8.19746993338324
-0.877551020408163,1,1.94222492105542,6.63955188292718,0.187122880239098,11.2791037658544,-2.44553018098539,8.63955188292718
-0.836734693877551,1,2.22288333642095,7.11923606059701,0.549413948665849,12.238472121194,-1.9607901329668,9.11923606059701
