x1,y1,y2
1.76917945296865,1.34870395892972,2.9459996725606
1.77451634422949,1.36457510196918,2.9773023982145
1.77985323549033,1.3803155111301,3.00828244989369
1.78519012675117,1.3959238699762,3.03893665443476
1.79052701801201,1.41139887687184,3.06926186665301
1.79586390927285,1.42673924512408,3.09925496962667
1.80120080053369,1.44194370312357,3.12891287497869
1.80653769179453,1.4570109944843,3.15823252315616
1.81187458305537,1.47193987818207,3.18721088370732
1.81721147431621,1.48672912869179,3.21584495555611
1.82254836557705,1.50137753612349,3.24413176727428
1.82788525683789,1.51588390635721,3.272068377351
1.83322214809873,1.53024706117644,3.29965187445993
1.83855903935957,1.54446583840048,3.32687937772385
1.84389593062041,1.55853909201545,3.35374803697662
1.84923282188125,1.57246569230394,3.3802550330226
1.85456971314209,1.58624452597349,3.40639757789357
1.85990660440293,1.59987449628368,3.43217291510282
1.86524349566378,1.6133545231719,3.45757831989684
1.87058038692462,1.62668354337782,3.48261109950414
1.87591727818546,1.63986051056646,3.50726859338149
1.8812541694463,1.65288439545002,3.53154817345743
1.88659106070714,1.66575418590818,3.55544724437306
1.89192795196798,1.67846888710719,3.57896324372007
1.89726484322882,1.69102752161744,3.60209364227597
1.90260173448966,1.70342912952976,3.6248359442366
1.9079386257505,1.71567276857019,3.64718768744578
1.91327551701134,1.72775751421344,3.66914644362215
1.91861240827218,1.73968245979486,3.69070981858316
1.92394929953302,1.75144671662101,3.71187545246615
1.92928619079386,1.76304941407878,3.73264101994662
1.9346230820547,1.77448969974305,3.75300423045359
1.93995997331554,1.78576673948286,3.77296282838191
1.94529686457638,1.79687971756621,3.79251459330181
1.95063375583722,1.80782783676326,3.81165734016535
1.95597064709806,1.81861031844808,3.83038891950999
1.96130753835891,1.82922640269899,3.84870721765908
1.96664442961975,1.83967534839723,3.86661015691939
1.97198132088059,1.84995643332426,3.88409569577565
1.97731821214143,1.86006895425748,3.9011618290819
1.98265510340227,1.8700122270644,3.91780658824998
1.98799199466311,1.87978558679532,3.93402804143477
1.99332888592395,1.88938838777442,3.94982429371641
1.99866577718479,1.89882000368931,3.96519348727946
2.00400266844563,1.90807982767904,3.98013380158879
2.00933955970647,1.91716727242049,3.9946434535625
2.01467645096731,1.92608177021327,4.0087206977416
2.02001334222815,1.9348227730629,4.02236382645646
2.02535023348899,1.94338975276254,4.03557116999025
2.03068712474983,1.95178220097305,4.04834109673898
2.03602401601067,1.95999962930142,4.06067201336851
2.04136090727151,1.96804156937767,4.0725623649682
2.04669779853235,1.97590757293007,4.08401063520141
2.05203468979319,1.98359721185871,4.09501534645271
2.05737158105404,1.99111007830753,4.10557505997183
2.06270847231488,1.99844578473465,4.11568837601435
2.06804536357572,2.00560396398105,4.1253539339791
2.07338225483656,2.01258426933762,4.13457041254224
2.0787191460974,2.01938637461056,4.14333652978805
2.08405603735824,2.02600997418514,4.15165104333642
2.08939292861908,2.0324547830877,4.15951275046695
2.09472981987992,2.03872053704612,4.16692048823976
2.10006671114076,2.04480699254848,4.17387313361294
2.1054036024016,2.05071392690015,4.18036960355659
2.11074049366244,2.05644113827909,4.18640885516354
2.11607738492328,2.06198844578955,4.19198988575671
2.12141427618412,2.067355689514,4.19711173299295
2.12675116744496,2.07254273056343,4.20177347496367
2.1320880587058,2.07754945112589,4.20597423029188
2.13742494996664,2.08237575451335,4.20971315822594
2.14276184122748,2.08702156520682,4.21298945872981
2.14809873248833,2.09148682889979,4.21580237256993
2.15343562374917,2.09577151253995,4.21815118139858
2.15877251501001,2.09987560436912,4.22003520783388
2.16410940627085,2.10379911396155,4.22145381553626
2.16944629753169,2.10754207226041,4.22240640928153
2.17478318879253,2.11110453161259,4.22289243503043
2.18012008005337,2.11448656580175,4.22291137999476
2.18545697131421,2.11768827007965,4.22246277269998
2.19079386257505,2.12070976119568,4.22154618304437
2.19613075383589,2.12355117742472,4.22016122235467
2.20146764509673,2.12621267859322,4.21830754343823
2.20680453635757,2.12869444610348,4.21598484063169
2.21214142761841,2.1309966829563,4.21319284984614
2.21747831887925,2.13311961377178,4.20993134860873
2.22281521014009,2.13506348480834,4.20620015610086
2.22815210140093,2.13682856398011,4.20199913319279
2.23348899266177,2.13841514087245,4.19732818247474
2.23882588392261,2.13982352675575,4.19218724828449
2.24416277518346,2.14105405459745,4.18657631673149
2.2494996664443,2.14210707907235,4.18049541571734
2.25483655770514,2.14298297657109,4.17394461495288
2.26017344896598,2.14368214520692,4.16692402597163
2.26551034022682,2.1442050048207,4.15943380213982
2.27084723148766,2.14455199698405,4.15147413866281
2.2761841227485,2.14472358500091,4.14304527258798
2.28152101400934,2.14472025390714,4.13414748280414
2.28685790527018,2.14454251046853,4.12478109003739
2.29219479653102,2.14419088317687,4.11494645684343
2.29753168779186,2.14366592224445,4.10464398759638
2.3028685790527,2.14296819959663,4.09387412847404
2.30820547031354,2.14209830886273,4.08263736743963
2.31354236157438,2.14105686536513,4.07093423422004
2.31887925283522,2.13984450610667,4.05876530028048
2.32421614409606,2.13846188975617,4.04613117879571
2.3295530353569,2.13690969663231,4.03303252461771
2.33488992661774,2.13518862868568,4.01947003423975
2.34022681787858,2.13329940947912,4.00544444575711
2.34556370913943,2.13124278416625,3.99095653882418
2.35090060040027,2.12901951946832,3.97600713460806
2.35623749166111,2.12663040364925,3.9605970957387
2.36157438292195,2.12407624648892,3.94472732625552
2.36691127418279,2.12135787925479,3.92839877155057
2.37224816544363,2.11847615467168,3.9116124183081
2.37758505670447,2.11543194688985,3.89436929444082
2.38292194796531,2.11222615145139,3.87667046902253
2.38825883922615,2.10885968525477,3.85851705221732
2.39359573048699,2.10533348651774,3.83991019520537
2.39893262174783,2.10164851473848,3.82085109010522
2.40426951300867,2.09780575065504,3.8013409698926
2.40960640426951,2.09380619620299,3.78138110831584
2.41494329553035,2.08965087447143,3.76097281980781
2.42028018679119,2.08534082965724,3.74011745939448
2.42561707805203,2.08087712701766,3.7188164226
2.43095396931287,2.0762608528211,3.69707114534838
2.43629086057371,2.07149311429632,3.67488310386184
2.44162775183456,2.06657503957982,3.65225381455559
2.4469646430954,2.06150777766165,3.62918483392944
2.45230153435624,2.05629249832944,3.60567775845586
2.45763842561708,2.05093039211077,3.58173422446472
2.46297531687792,2.04542267021389,3.55735590802475
2.46831220813876,2.03977056446672,3.53254452482152
2.4736490993996,2.03397532725421,3.50730183003215
2.47898599066044,2.02803823145404,3.48162961819674
2.48432288192128,2.02196057037061,3.45552972308635
2.48965977318212,2.01574365766748,3.42900401756782
2.49499666444296,2.00938882729804,3.40205441346519
2.5003335557038,2.00289743343462,3.3746828614179
2.50567044696464,1.99627085039596,3.34689135073567
2.51100733822548,1.98951047257301,3.31868190925015
2.51634422948632,1.98261771435314,3.29005660316338
2.52168112074716,1.97559401004272,3.26101753689286
2.52701801200801,1.9684408137881,3.23156685291358
2.53235490326885,1.96115959949499,3.20170673159675
2.53769179452969,1.95375186074623,3.17143939104531
2.54302868579053,1.94621911071796,3.14076708692636
2.54836557705137,1.93856288209425,3.10969211230033
2.55370246831221,1.93078472698012,3.07821679744708
2.55903935957305,1.92288621681303,3.04634350968882
2.56437625083389,1.91486894227273,3.01407465320987
2.56971314209473,1.90673451318966,2.98141266887345
2.57505003335557,1.89848455845175,2.94836003403521
2.58038692461641,1.89012072590968,2.91491926235386
2.58572381587725,1.88164468228064,2.8810929035986
2.59106070713809,1.87305811305054,2.8468835434536
2.59639759839893,1.86436272237474,2.81229380331943
2.60173448965977,1.85556023297726,2.77732634011145
2.60707138092061,1.84665238604847,2.7419838460553
2.61240827218145,1.83764094114138,2.7062690484793
2.61774516344229,1.82852767606633,2.67018470960402
2.62308205470313,1.81931438678431,2.63373362632884
2.62841894596398,1.81000288729881,2.59691863001554
2.63375583722482,1.80059500954614,2.55974258626919
2.63909272848566,1.79109260328444,2.52220839471591
2.6444296197465,1.78149753598114,2.48431898877796
2.64976651100734,1.77181169269907,2.44607733544588
2.65510340226818,1.76203697598112,2.40748643504786
2.66044029352902,1.75217530573355,2.36854932101631
2.66577718478986,1.74222861910784,2.32926905965161
2.6711140760507,1.73219887038122,2.28964874988311
2.67645096731154,1.72208803083579,2.24969152302743
2.68178785857238,1.71189808863627,2.20940054254397
2.68712474983322,1.7016310487065,2.16877900378779
2.69246164109406,1.69128893260444,2.12783013375974
2.6977985323549,1.68087377839594,2.08655719085398
2.70313542361574,1.67038764052723,2.04496346460291
2.70847231487658,1.65983258969598,2.0030522754193
2.71380920613742,1.64921071272118,1.96082697433608
2.71914609739826,1.63852411241168,1.91829094274339
2.72448298865911,1.62777490743342,1.87544759212311
2.72981987991995,1.61696523217551,1.8323003637809
2.73515677118079,1.60609723661494,1.7888527285757
2.74049366244163,1.59517308618012,1.74510818664682
2.74583055370247,1.58419496161317,1.70107026713849
2.75116744496331,1.573165058831,1.65674252792198
2.75650433622415,1.56208558878518,1.61212855531543
2.76184122748499,1.55095877732061,1.56723196380113
2.76717811874583,1.53978686503303,1.52205639574057
2.77251501000667,1.52857210712536,1.4766055210871
2.77785190126751,1.51731677326287,1.43088303709624
2.78318879252835,1.50602314742719,1.38489266803379
2.78852568378919,1.49469352776926,1.33863816488162
2.79386257505003,1.48333022646107,1.29212330504125
2.79919946631087,1.47193556954636,1.2453518920352
2.80453635757171,1.4605118967902,1.19832775520611
2.80987324883255,1.4490615615275,1.15105474941386
2.8152101400934,1.43758693051044,1.10353675473034
2.82054703135424,1.42609038375486,1.05577767613228
2.82588392261508,1.41457431438561,1.00778144319193
2.83122081387592,1.40304112848085,0.959552009765652
2.83655770513676,1.39149324491535,0.911093353680585
2.8418945963976,1.37993309520282,0.862409476419176
2.84723148765844,1.36836312333719,0.813504402801869
2.85256837891928,1.35678578563297,0.764382180667759
2.85790527018012,1.34520355056461,0.715046880553315
2.86324216144096,1.33361889860493,0.665502595369305
2.8685790527018,1.32203432206267,0.615753440075741
2.87391594396264,1.310452324919,0.565803551355078
2.87925283522348,1.29887542266322,0.51565708728355
2.88458972648432,1.28730614212758,0.465318227000709
2.88992661774516,1.27574702132113,0.414791170377308
2.895263509006,1.26420060926282,0.364080137681308
2.90060040026684,1.25266946581363,0.313189369242346
2.90593729152768,1.24115616150802,0.262123125114427
2.91127418278853,1.22966327738438,0.210885684736983
2.91661107404937,1.21819340481485,0.159481346594409
2.92194796531021,1.20674914533421,0.107914427873903
2.92728485657105,1.19533311046808,0.056189264121845
2.93262174783189,1.18394792156031,0.004310208898609
2.93795863909273,1.17259620959966,-0.047718366568142
2.94329553035357,1.16128061504575,-0.099892073731529
2.94863242161441,1.15000378765422,-0.152206507075102
2.95396931287525,1.1387683863013,-0.204657244463742
2.95930620413609,1.12757707880759,-0.257239847496046
2.96464309539693,1.11643254176126,-0.309949861858032
2.96997998665777,1.10533746034051,-0.362782817678091
2.97531687791861,1.09429452813545,-0.415734229883351
2.98065376917945,1.0833064469693,-0.46879959855714
2.98599066044029,1.07237592671907,-0.521974409297779
2.99132755170113,1.06150568513549,-0.575254133578577
2.99666444296197,1.05069844766255,-0.628634229108861
3.00200133422281,1.03995694725631,-0.682110140196313
3.00733822548366,1.02928392420325,-0.735677298110233
3.0126751167445,1.01868212593809,-0.789331121445993
3.01801200800534,1.008154306861,-0.843067016490493
3.02334889926618,0.997703228154454,-0.896880377588572
3.02868579052702,0.987331657599452,-0.950766587510499
3.03402268178786,0.977042369391373,-1.00472101782027
3.0393595730487,0.966838143955317,-1.05873902924495
3.04469646430954,0.956721767761021,-1.1128159720448
3.05003335557038,0.946696033137373,-1.1669471863843
3.05537024683122,0.936763738086473,-1.221128002704
3.06070713809206,0.926927686097355,-1.27535374209305
3.0660440293529,0.917190685959282,-1.32961971666266
3.07138092061374,0.907555551574719,-1.38392122992014
3.07671781187458,0.89802510177194,-1.43825357714365
3.08205470313542,0.888602160117305,-1.4926120457577
3.08739159439626,0.87928955472725,-1.54699191570912
3.0927284856571,0.870090118079953,-1.60138845984375
3.09806537691794,0.861006686826724,-1.6557969442837
3.10340226817878,0.852042101603149,-1.71021262880498
3.10873915943963,0.843199206839957,-1.76463076721583
3.11407605070047,0.834480850573697,-1.81904660773533
3.11941294196131,0.825889884257146,-1.87345539337262
3.12474983322215,0.817429162569563,-1.92785236230635
3.13008672448299,0.809101543226743,-1.98223274826462
3.13542361574383,0.800909886790886,-2.03659178090519
3.14076050700467,0.79285705648035,-2.090924686196
3.14609739826551,0.784945917979251,-2.14522668679599
3.15143428952635,0.777179339246928,-2.19949300243613
3.15677118078719,0.769560190327346,-2.25371885030063
3.16210807204803,0.762091343158381,-2.3078994454084
3.16744496330887,0.754775671381039,-2.36203000099457
3.17278185456971,0.747616050148642,-2.41610572889211
3.17811874583055,0.740615355935948,-2.47012183991365
3.18345563709139,0.733776466348285,-2.52407354423315
3.18879252835223,0.727102259930638,-2.57795605176776
3.19412941961308,0.7205956159768,-2.63176457255953
3.19946631087392,0.7142594143385,-2.68549431715708
3.20480320213476,0.70809653523461,-2.73914049699731
3.2101400933956,0.702109859060401,-2.79269832478674
3.21547698465644,0.696302266196877,-2.84616301488299
3.22081387591728,0.690676636820204,-2.89952978367581
3.22615076717812,0.68523585071125,-2.95279384996803
3.23148765843896,0.679982787065241,-3.00595043535631
3.2368245496998,0.674920324301581,-3.0589947646114
3.24216144096064,0.670051339873804,-3.11192206605831
3.24749833222148,0.665378710079729,-3.16472757195598
3.25283522348232,0.660905309871776,-3.21740651887661
3.25817211474316,0.656634012667518,-3.26995414808463
3.263509006004,0.652567690160436,-3.32236570591512
3.26884589726484,0.64870921213093,-3.37463644415183
3.27418278852568,0.645061446257564,-3.42676162040469
3.27951967978652,0.641627257928613,-3.47873649848666
3.28485657104736,0.638409510053859,-3.53055634879024
3.2901934623082,0.635411062876742,-3.58221644866305
3.29553035356905,0.632634773786776,-3.63371208278311
3.30086724482989,0.630083497132349,-3.68503854353315
3.30620413609073,0.627760084033841,-3.73619113137443
3.31154102735157,0.625667382197129,-3.7871651552197
3.31687791861241,0.623808235727469,-3.83795593280545
3.32221480987325,0.622185484943788,-3.88855879106334
3.32755170113409,0.620801966193369,-3.93896906649078
3.33288859239493,0.619660511667,-3.98918210552069
3.33822548365577,0.618763949214534,-4.03919326489037
3.34356237491661,0.618115102160951,-4.0889979120093
3.34889926617745,0.617716789122865,-4.13859142532627
3.35423615743829,0.617571823825549,-4.18796919469518
3.35957304869913,0.617683014920461,-4.23712662174008
3.36490993995997,0.618053165803292,-4.28605912021906
3.37024683122081,0.618685074432563,-4.33476211638702
3.37558372248165,0.619581533148779,-4.38323104935742
3.38092061374249,0.62074532849415,-4.43146137146277
3.38625750500333,0.622179241032904,-4.47944854861406
3.39159439626418,0.623886045172195,-4.52718806065893
3.39693128752502,0.62586850898365,-4.57467540173854
3.40226817878586,0.628129394025525,-4.62190608064332
3.4076050700467,0.630671455165524,-4.66887562116727
3.41294196130754,0.633497440404281,-4.71557956246105
3.41827885256838,0.636610090699524,-4.76201345938362
3.42361574382922,0.640012139790914,-4.80817288285255
3.42895263509006,0.643706314025621,-4.85405342019293
3.4342895263509,0.647695332184607,-4.89965067548471
3.43962641761174,0.651981905309655,-4.94496026990872
3.44496330887258,0.656568736531141,-4.98997784209111
3.45030020013342,0.661458520896585,-5.0346990484462
3.45563709139426,0.666653945199992,-5.07911956351789
3.4609739826551,0.672157687811962,-5.12323508031933
3.46631087391594,0.677972418510648,-5.16704131067109
3.47164776517678,0.68410079831352,-5.21053398553761
3.47698465643762,0.690545479309957,-5.25370885536195
3.48232154769846,0.69730910449474,-5.29656169039895
3.48765843895931,0.704394307602361,-5.33908828104646
3.49299533022015,0.711803712942248,-5.38128443817496
3.49833222148099,0.719539935234884,-5.42314599345533
3.50366911274183,0.727605579448827,-5.46466879968478
3.50900600400267,0.736003240638671,-5.50584873111097
3.51434289526351,0.744735503783924,-5.5466816837542
3.51967978652435,0.753804943628868,-5.58716357572772
3.52501667778519,0.763214124523365,-5.62729034755615
3.53035356904603,0.772965600264639,-5.66705796249181
3.53569046030687,0.78306191394009,-5.70646240682924
3.54102735156771,0.793505597771053,-5.74549969021757
3.54636424282855,0.804299172957644,-5.78416584597084
3.55170113408939,0.815445149524597,-5.8224569313764
3.55703802535023,0.82694602616815,-5.86036902800104
3.56237491661107,0.838804290104028,-5.89789824199512
3.56771180787191,0.851022416916445,-5.93504070439447
3.57304869913275,0.863602870408238,-5.97179257142017
3.5783855903936,0.876548102452091,-6.00815002477617
3.58372248165444,0.889860552842831,-6.04410927194453
3.58905937291528,0.903542649150918,-6.07966654647862
3.59439626417612,0.917596806577003,-6.11481810829387
3.59973315543696,0.932025427807688,-6.14956024395634
3.6050700466978,0.946830902872416,-6.18388926696888
3.61040693795864,0.962015609001546,-6.21780151805501
3.61574382921948,0.977581910485614,-6.2512933654404
3.62108072048032,0.993532158535799,-6.28436120513192
3.62641761174116,1.00986869114557,-6.31700146119433
3.631754503002,1.02659383295361,-6.34921058602453
3.63709139426284,1.04370989510789,-6.38098506062324
3.64242828552368,1.06121917513111,-6.41232139486433
3.64776517678452,1.07912395678724,-6.44321612776151
3.65310206804536,1.09742650994949,-6.4736658277326
3.6584389593062,1.11612909046942,-6.50366709286114
3.66377585056704,1.13523394004745,-6.5332165511555
3.66911274182788,1.15474328610461,-6.56231086080531
3.67444963308873,1.17465934165561,-6.59094671043533
3.67978652434957,1.19498430518323,-6.61912081935665
3.68512341561041,1.21572036051411,-6.64682993781521
3.69046030687125,1.23686967669574,-6.67407084723764
3.69579719813209,1.258434407875,-6.70084036047439
3.70113408939293,1.28041669317787,-6.72713532204014
3.70647098065377,1.30281865659064,-6.75295260835143
3.71180787191461,1.32564240684252,-6.77828912796155
3.71714476317545,1.34889003728949,-6.80314182179261
3.72248165443629,1.3725636257998,-6.82750766336482
3.72781854569713,1.39666523464063,-6.85138365902291
3.73315543695797,1.42119691036635,-6.87476684815975
3.73849232821881,1.4461606837082,-6.89765430343704
3.74382921947965,1.47155856946528,-6.92004313100314
3.74916611074049,1.49739256639718,-6.94193047070802
3.75450300200133,1.52366465711792,-6.96331349631522
3.75983989326217,1.55037680799148,-6.98418941571092
3.76517678452301,1.57753096902869,-7.00455547111003
3.77051367578385,1.60512907378574,-7.02440893925929
3.7758505670447,1.63317303926407,-7.04374713163738
3.78118745830554,1.66166476581185,-7.06256739465205
3.78652434956638,1.69060613702695,-7.08086710983414
3.79186124082722,1.71999901966142,-7.09864369402866
3.79719813208806,1.74984526352747,-7.11589459958269
3.8025350233489,1.78014670140514,-7.13261731453029
3.80787191460974,1.81090514895128,-7.14880936277427
3.81320880587058,1.8421224046103,-7.16446830426487
3.81854569713142,1.87380024952638,-7.1795917351753
3.82388258839226,1.90594044745724,-7.19417728807415
3.8292194796531,1.93854474468956,-7.20822263209462
3.83455637091394,1.9716148699559,-7.22172547310061
3.83989326217478,2.00515253435327,-7.23468355384961
3.84523015343562,2.03915943126332,-7.24709465415241
3.85056704469646,2.07363723627401,-7.25895659102953
3.8559039359573,2.10858760710309,-7.27026721886454
3.86124082721815,2.14401218352303,-7.28102442955402
3.86657771847898,2.1799125872876,-7.29122615265438
3.87191460973983,2.21629042206023,-7.30087035552532
3.87725150100067,2.25314727334381,-7.30995504347004
3.88258839226151,2.29048470841222,-7.31847825987225
3.88792528352235,2.32830427624359,-7.32643808632972
3.89326217478319,2.36660750745502,-7.33383264278466
3.89859906604403,2.40539591423922,-7.34066008765072
3.90393595730487,2.44467099030254,-7.34691861793662
3.90927284856571,2.48443421080489,-7.3526064693665
3.91460973982655,2.52468703230124,-7.35772191649692
3.91994663108739,2.5654308926848,-7.36226327283038
3.92528352234823,2.60666721113193,-7.36622889092566
3.93062041360907,2.64839738804866,-7.3696171625046
3.93595730486991,2.69062280501905,-7.37242651855555
3.94129419613075,2.73334482475509,-7.37465542943347
3.94663108739159,2.7765647910484,-7.37630240495654
3.95196797865243,2.82028402872363,-7.3773659944994
3.95730486991327,2.86450384359354,-7.37784478708295
3.96264176117412,2.90922552241584,-7.37773741146071
3.96797865243496,2.95445033285169,-7.37704253620174
3.9733155436958,3.000179523426,-7.37575886977015
3.97865243495664,3.04641432348941,-7.37388516060107
3.98398932621748,3.09315594318199,-7.37142019717325
3.98932621747832,3.14040557339872,-7.36836280807813
3.99466310873916,3.18816438575666,-7.36471186208549
4,3.23643353256389,-7.36046626820554
