t,x1,y1
5.757575757575758,0.7575757575757576,1.4458293618066912e-25
5.757575757575758,0.8080808080808081,1.1880839547837075e-25
5.757575757575758,0.8585858585858586,9.004912381250683e-26
5.757575757575758,0.9090909090909091,5.902761800903882e-26
5.757575757575758,0.9595959595959596,2.6523207243613107e-26
5.757575757575758,1.0101010101010102,-6.647525439504792e-27
5.757575757575758,1.0606060606060606,-3.9651257508478265e-26
5.757575757575758,1.1111111111111112,-7.165886185808202e-26
5.757575757575758,1.1616161616161615,-1.0186623632544119e-25
5.757575757575758,1.2121212121212122,-1.2951450452359925e-25
5.757575757575758,1.2626262626262625,-1.5390908050307207e-25
5.757575757575758,1.3131313131313131,-1.7443711829471928e-25
5.757575757575758,1.3636363636363635,-1.9058290796262847e-25
5.757575757575758,1.4141414141414141,-2.0194083138394766e-25
5.757575757575758,1.4646464646464645,-2.082255522776763e-25
5.757575757575758,1.5151515151515151,-2.0927918448624663e-25
5.757575757575758,1.5656565656565655,-2.0507525842672666e-25
5.757575757575758,1.6161616161616161,-1.9571938606557602e-25
5.757575757575758,1.6666666666666667,-1.8144660771131048e-25
5.757575757575758,1.7171717171717171,-1.6261548727954028e-25
5.757575757575758,1.7676767676767677,-1.3969910437044858e-25
5.757575757575758,1.8181818181818181,-1.132731694577466e-25
5.757575757575758,1.8686868686868687,-8.400156076197169e-26
5.757575757575758,1.9191919191919191,-5.261964615402126e-26
5.757575757575758,1.9696969696969697,-1.9915809079772021e-26
5.757575757575758,2.0202020202020203,1.3288357384378605e-26
5.757575757575758,2.0707070707070705,4.6158690775702794e-26
5.757575757575758,2.121212121212121,7.786941526025636e-26
5.757575757575758,2.1717171717171717,1.076238869572336e-25
5.757575757575758,2.2222222222222223,1.346746074039129e-25
5.757575757575758,2.2727272727272725,1.5834200237846523e-25
5.757575757575758,2.323232323232323,1.7803149431486058e-25
5.757575757575758,2.3737373737373737,1.9324843941286227e-25
5.757575757575758,2.4242424242424243,2.0361055418970787e-25
5.757575757575758,2.474747474747475,2.0885751929087754e-25
5.757575757575758,2.525252525252525,2.0885751929087754e-25
5.757575757575758,2.5757575757575757,2.036105541897079e-25
5.757575757575758,2.6262626262626263,1.9324843941286231e-25
5.757575757575758,2.676767676767677,1.7803149431486065e-25
5.757575757575758,2.727272727272727,1.5834200237846555e-25
5.757575757575758,2.7777777777777777,1.3467460740391317e-25
5.757575757575758,2.8282828282828283,1.0762388695723388e-25
5.757575757575758,2.878787878787879,7.786941526025665e-26
5.757575757575758,2.929292929292929,4.6158690775703104e-26
5.757575757575758,2.9797979797979797,1.3288357384378548e-26
5.757575757575758,3.0303030303030303,-1.9915809079772076e-26
5.757575757575758,3.080808080808081,-5.261964615402132e-26
5.757575757575758,3.131313131313131,-8.400156076197141e-26
5.757575757575758,3.1818181818181817,-1.1327316945774635e-25
5.757575757575758,3.2323232323232323,-1.3969910437044849e-25
5.757575757575758,3.282828282828283,-1.6261548727954019e-25
5.757575757575758,3.3333333333333335,-1.814466077113105e-25
5.757575757575758,3.3838383838383836,-1.957193860655759e-25
5.757575757575758,3.4343434343434343,-2.050752584267266e-25
5.757575757575758,3.484848484848485,-2.0927918448624663e-25
5.757575757575758,3.5353535353535355,-2.0822555227767634e-25
5.757575757575758,3.5858585858585856,-2.019408313839478e-25
5.757575757575758,3.6363636363636362,-1.9058290796262868e-25
5.757575757575758,3.686868686868687,-1.7443711829471944e-25
5.757575757575758,3.7373737373737375,-1.5390908050307227e-25
5.757575757575758,3.7878787878787876,-1.2951450452359934e-25
5.757575757575758,3.8383838383838382,-1.018662363254413e-25
5.757575757575758,3.888888888888889,-7.165886185808205e-26
5.757575757575758,3.9393939393939394,-3.96512575084783e-26
5.757575757575758,3.9898989898989896,-6.647525439505013e-27
5.757575757575758,4.040404040404041,2.652320724361325e-26
5.757575757575758,4.090909090909091,5.902761800903861e-26
5.757575757575758,4.141414141414141,9.004912381250639e-26
5.757575757575758,4.191919191919192,1.188083954783707e-25
5.757575757575758,4.242424242424242,1.445829361806689e-25
5.757575757575758,4.292929292929293,1.6672523216924925e-25
5.757575757575758,4.343434343434343,1.8467901975436529e-25
5.757575757575758,4.393939393939394,1.979932598869435e-25
5.757575757575758,4.444444444444445,2.0633346926199497e-25
5.757575757575758,4.494949494949495,2.094901232826749e-25
5.757575757575758,4.545454545454545,2.073839197838558e-25
5.757575757575758,4.595959595959596,2.000677712787752e-25
5.757575757575758,4.646464646464646,1.877254756790979e-25
5.757575757575758,4.696969696969697,1.7066709888285637e-25
5.757575757575758,4.747474747474747,1.4932118522992652e-25
5.757575757575758,4.797979797979798,1.2422399151570504e-25
5.757575757575758,4.848484848484849,9.600601502850009e-26
5.757575757575758,4.898989898989899,6.537615405627831e-26
5.757575757575758,4.94949494949495,3.3103898786035633e-26
5.757575757575758,5.0,1.2829185285949844e-40
5.858585858585858,0.0,0.0
5.858585858585858,0.050505050505050504,1.221569164938136e-26
5.858585858585858,0.10101010101010101,2.4124497973357286e-26
5.858585858585858,0.15151515151515152,3.542724328799433e-26
5.858585858585858,0.20202020202020202,4.583997750897345e-26
5.858585858585858,0.25252525252525254,5.510110960882899e-26
5.858585858585858,0.30303030303030304,6.297797936498313e-26
5.858585858585858,0.35353535353535354,6.927270230165868e-26
5.858585858585858,0.40404040404040403,7.382714098773797e-26
5.858585858585858,0.45454545454545453,7.652687780051625e-26
5.858585858585858,0.5050505050505051,7.730408935069403e-26
5.858585858585858,0.5555555555555556,7.613925035666375e-26
5.858585858585858,0.6060606060606061,7.30616241629816e-26
5.858585858585858,0.6565656565656566,6.814852758011017e-26
5.858585858585858,0.7070707070707071,6.152338851429158e-26
5.858585858585858,0.7575757575757576,5.335264518420604e-26
5.858585858585858,0.8080808080808081,4.3841564822985257e-26
5.858585858585858,0.8585858585858586,3.322908690907928e-26
5.858585858585858,0.9090909090909091,2.1781820475479877e-26
5.858585858585858,0.9595959595959596,9.787346298233856e-27
5.858585858585858,1.0101010101010102,-2.45300777184176e-27
5.858585858585858,1.0606060606060606,-1.463173683451776e-26
5.858585858585858,1.1111111111111112,-2.644288414672167e-26
5.858585858585858,1.1616161616161615,-3.758972743595719e-26
5.858585858585858,1.2121212121212122,-4.779223322329863e-26
5.858585858585858,1.2626262626262625,-5.679409188679686e-26
5.858585858585858,1.3131313131313131,-6.436915672886887e-26
5.858585858585858,1.3636363636363635,-7.032712528398493e-26
5.858585858585858,1.4141414141414141,-7.451832013957845e-26
5.858585858585858,1.4646464646464645,-7.683744916532929e-26
5.858585858585858,1.5151515151515151,-7.722625068550494e-26
5.858585858585858,1.5656565656565655,-7.567495714174999e-26
5.858585858585858,1.6161616161616161,-7.22225404758618e-26
5.858585858585858,1.6666666666666667,-6.695573306799178e-26
5.858585858585858,1.7171717171717171,-6.000684882648046e-26
5.858585858585858,1.7676767676767677,-5.1550459168392707e-26
5.858585858585858,1.8181818181818181,-4.179900739751066e-26
5.858585858585858,1.8686868686868687,-3.099747165635587e-26
5.858585858585858,1.9191919191919191,-1.9417210530749485e-26
5.858585858585858,1.9696969696969697,-7.349145919001826e-27
5.858585858585858,2.0202020202020203,4.903545572789841e-27
5.858585858585858,2.0707070707070705,1.7033049100940998e-26
5.858585858585858,2.121212121212121,2.873464457721757e-26
5.858585858585858,2.1717171717171717,3.9714361914736795e-26
5.858585858585858,2.2222222222222223,4.9696366209942066e-26
5.858585858585858,2.2727272727272725,5.842988732846378e-26
5.858585858585858,2.323232323232323,6.56955198082684e-26
5.858585858585858,2.3737373737373737,7.131073481252541e-26
5.858585858585858,2.4242424242424243,7.513446565968591e-26
5.858585858585858,2.474747474747475,7.707065173206451e-26
5.858585858585858,2.525252525252525,7.707065173206451e-26
5.858585858585858,2.5757575757575757,7.513446565968592e-26
5.858585858585858,2.6262626262626263,7.131073481252542e-26
5.858585858585858,2.676767676767677,6.569551980826842e-26
5.858585858585858,2.727272727272727,5.84298873284639e-26
5.858585858585858,2.7777777777777777,4.969636620994216e-26
5.858585858585858,2.8282828282828283,3.971436191473689e-26
5.858585858585858,2.878787878787879,2.8734644577217674e-26
5.858585858585858,2.929292929292929,1.7033049100941113e-26
5.858585858585858,2.9797979797979797,4.903545572789819e-27
5.858585858585858,3.0303030303030303,-7.349145919001846e-27
5.858585858585858,3.080808080808081,-1.9417210530749505e-26
5.858585858585858,3.131313131313131,-3.099747165635577e-26
5.858585858585858,3.1818181818181817,-4.179900739751057e-26
5.858585858585858,3.2323232323232323,-5.155045916839267e-26
5.858585858585858,3.282828282828283,-6.000684882648043e-26
5.858585858585858,3.3333333333333335,-6.69557330679918e-26
5.858585858585858,3.3838383838383836,-7.222254047586177e-26
5.858585858585858,3.4343434343434343,-7.567495714174996e-26
5.858585858585858,3.484848484848485,-7.722625068550494e-26
5.858585858585858,3.5353535353535355,-7.68374491653293e-26
5.858585858585858,3.5858585858585856,-7.45183201395785e-26
5.858585858585858,3.6363636363636362,-7.032712528398501e-26
5.858585858585858,3.686868686868687,-6.436915672886893e-26
5.858585858585858,3.7373737373737375,-5.679409188679694e-26
5.858585858585858,3.7878787878787876,-4.7792233223298665e-26
5.858585858585858,3.8383838383838382,-3.7589727435957234e-26
5.858585858585858,3.888888888888889,-2.644288414672168e-26
5.858585858585858,3.9393939393939394,-1.4631736834517772e-26
5.858585858585858,3.9898989898989896,-2.4530077718418418e-27
5.858585858585858,4.040404040404041,9.78734629823391e-27
5.858585858585858,4.090909090909091,2.1781820475479803e-26
5.858585858585858,4.141414141414141,3.3229086909079113e-26
5.858585858585858,4.191919191919192,4.384156482298524e-26
5.858585858585858,4.242424242424242,5.335264518420597e-26
5.858585858585858,4.292929292929293,6.152338851429159e-26
5.858585858585858,4.343434343434343,6.814852758011013e-26
5.858585858585858,4.393939393939394,7.306162416298155e-26
5.858585858585858,4.444444444444445,7.613925035666375e-26
5.858585858585858,4.494949494949495,7.730408935069402e-26
5.858585858585858,4.545454545454545,7.652687780051627e-26
5.858585858585858,4.595959595959596,7.3827140987738e-26
5.858585858585858,4.646464646464646,6.927270230165871e-26
5.858585858585858,4.696969696969697,6.297797936498307e-26
5.858585858585858,4.747474747474747,5.510110960882901e-26
5.858585858585858,4.797979797979798,4.583997750897357e-26
5.858585858585858,4.848484848484849,3.5427243287994306e-26
5.858585858585858,4.898989898989899,2.4124497973357372e-26
5.858585858585858,4.94949494949495,1.2215691649381296e-26
5.858585858585858,5.0,4.734106172172436e-41
5.959595959595959,0.0,0.0
5.959595959595959,0.050505050505050504,4.507720478402049e-27
5.959595959595959,0.10101010101010101,8.902196999314288e-27
5.959595959595959,0.15151515151515152,1.3073030545160417e-26
5.959595959595959,0.20202020202020202,1.691544050697723e-26
5.959595959595959,0.25252525252525254,2.033289700620211e-26
5.959595959595959,0.30303030303030304,2.3239545939774358e-26
5.959595959595959,0.35353535353535354,2.5562365826027497e-26
5.959595959595959,0.40404040404040403,2.724300226660971e-26
5.959595959595959,0.45454545454545453,2.823923393867167e-26
5.959595959595959,0.5050505050505051,2.852603328833964e-26
5.959595959595959,0.5555555555555556,2.809619527849617e-26
5.959595959595959,0.6060606060606061,2.69605183953268e-26
5.959595959595959,0.6565656565656566,2.514753336634579e-26
5.959595959595959,0.7070707070707071,2.270278640510727e-26
5.959595959595959,0.7575757575757576,1.9687694989087552e-26
5.959595959595959,0.8080808080808081,1.61780049161416e-26
5.959595959595959,0.8585858585858586,1.2261887401704658e-26
5.959595959595959,0.9090909090909091,8.037724021887058e-27
5.959595959595959,0.9595959595959596,3.6116351496147616e-27
5.959595959595959,1.0101010101010102,-9.051860250066533e-28
5.959595959595959,1.0606060606060606,-5.399266914770681e-27
5.959595959595959,1.1111111111111112,-9.757706218970144e-27
5.959595959595959,1.1616161616161615,-1.3871010255010548e-26
5.959595959595959,1.2121212121212122,-1.7635843683082836e-26
5.959595959595959,1.2626262626262625,-2.095762551957728e-26
5.959595959595959,1.3131313131313131,-2.3752905221612048e-26
5.959595959595959,1.3636363636363635,-2.5951459150151354e-26
5.959595959595959,1.4141414141414141,-2.749805474390056e-26
5.959595959595959,1.4646464646464645,-2.8353838084008287e-26
5.959595959595959,1.5151515151515151,-2.849730999086658e-26
5.959595959595959,1.5656565656565655,-2.792486613128772e-26
5.959595959595959,1.6161616161616161,-2.665088756736508e-26
5.959595959595959,1.6666666666666667,-2.4707379472229293e-26
5.959595959595959,1.7171717171717171,-2.2143167088963037e-26
5.959595959595959,1.7676767676767677,-1.9022669131973434e-26
5.959595959595959,1.8181818181818181,-1.542427944570618e-26
5.959595959595959,1.8686868686868687,-1.1438397577031071e-26
5.959595959595959,1.9191919191919191,-7.165157737698464e-27
5.959595959595959,1.9696969696969697,-2.711913210377005e-27
5.959595959595959,2.0202020202020203,1.809460604415459e-27
5.959595959595959,2.0707070707070705,6.28537674703239e-27
5.959595959595959,2.121212121212121,1.0603390255588818e-26
5.959595959595959,2.1717171717171717,1.4655023033329075e-26
5.959595959595959,2.2222222222222223,1.833848905952602e-26
5.959595959595959,2.2727272727272725,2.1561251480556095e-26
5.959595959595959,2.323232323232323,2.4242347341339134e-26
5.959595959595959,2.3737373737373737,2.6314421554722024e-26
5.959595959595959,2.4242424242424243,2.7725419010974603e-26
5.959595959595959,2.474747474747475,2.843989231784625e-26
5.959595959595959,2.525252525252525,2.843989231784625e-26
5.959595959595959,2.5757575757575757,2.772541901097461e-26
5.959595959595959,2.6262626262626263,2.631442155472203e-26
5.959595959595959,2.676767676767677,2.4242347341339146e-26
5.959595959595959,2.727272727272727,2.1561251480556138e-26
5.959595959595959,2.7777777777777777,1.8338489059526055e-26
5.959595959595959,2.8282828282828283,1.465502303332911e-26
5.959595959595959,2.878787878787879,1.0603390255588858e-26
5.959595959595959,2.929292929292929,6.285376747032432e-27
5.959595959595959,2.9797979797979797,1.8094606044154508e-27
5.959595959595959,3.0303030303030303,-2.7119132103770124e-27
5.959595959595959,3.080808080808081,-7.165157737698471e-27
5.959595959595959,3.131313131313131,-1.1438397577031032e-26
5.959595959595959,3.1818181818181817,-1.5424279445706146e-26
5.959595959595959,3.2323232323232323,-1.9022669131973422e-26
5.959595959595959,3.282828282828283,-2.2143167088963025e-26
5.959595959595959,3.3333333333333335,-2.4707379472229296e-26
5.959595959595959,3.3838383838383836,-2.665088756736506e-26
5.959595959595959,3.4343434343434343,-2.7924866131287715e-26
5.959595959595959,3.484848484848485,-2.849730999086658e-26
5.959595959595959,3.5353535353535355,-2.835383808400829e-26
5.959595959595959,3.5858585858585856,-2.749805474390058e-26
5.959595959595959,3.6363636363636362,-2.595145915015138e-26
5.959595959595959,3.686868686868687,-2.375290522161207e-26
5.959595959595959,3.7373737373737375,-2.095762551957731e-26
5.959595959595959,3.7878787878787876,-1.7635843683082847e-26
5.959595959595959,3.8383838383838382,-1.3871010255010563e-26
5.959595959595959,3.888888888888889,-9.757706218970149e-27
5.959595959595959,3.9393939393939394,-5.399266914770686e-27
5.959595959595959,3.9898989898989896,-9.051860250066834e-28
5.959595959595959,4.040404040404041,3.611635149614781e-27
5.959595959595959,4.090909090909091,8.03772402188703e-27
5.959595959595959,4.141414141414141,1.2261887401704598e-26
5.959595959595959,4.191919191919192,1.6178004916141594e-26
