t,x1,y1
5.454545454545454,3.787878787878788,0.000116627976
5.454545454545454,3.8383838383838382,0.007528783
5.454545454545454,3.888888888888889,-0.0088496655
5.454545454545454,3.939393939393939,0.008982152
5.454545454545454,3.9898989898989896,-0.016744109
5.454545454545454,4.040404040404041,-0.011447242
5.454545454545454,4.090909090909091,0.002234642
5.454545454545454,4.141414141414141,-0.00936949
5.454545454545454,4.191919191919192,-0.0017544428
5.454545454545454,4.242424242424242,0.008354768
5.454545454545454,4.292929292929293,-0.012516488
5.454545454545454,4.343434343434343,0.0026434802
5.454545454545454,4.393939393939394,0.01294954
5.454545454545454,4.444444444444445,-0.005443984
5.454545454545454,4.494949494949495,0.020500017
5.454545454545454,4.545454545454545,0.00064594497
5.454545454545454,4.595959595959596,0.014481859
5.454545454545454,4.646464646464646,-0.0020686893
5.454545454545454,4.696969696969697,0.015211719
5.454545454545454,4.747474747474747,-0.012341058
5.454545454545454,4.797979797979798,-0.007871248
5.454545454545454,4.848484848484849,-0.007268314
5.454545454545454,4.898989898989899,-0.0026047297
5.454545454545454,4.94949494949495,-0.0018154931
5.454545454545454,5.0,0.0040858984
5.555555555555555,0.0,0.002191277
5.555555555555555,0.0505050505050505,-0.004570873
5.555555555555555,0.101010101010101,-0.006519969
5.555555555555555,0.1515151515151515,-0.003210792
5.555555555555555,0.202020202020202,-0.00506167
5.555555555555555,0.2525252525252525,0.008149547
5.555555555555555,0.303030303030303,0.006836134
5.555555555555555,0.3535353535353535,-0.012236212
5.555555555555555,0.404040404040404,0.009091915
5.555555555555555,0.4545454545454545,-0.0060154335
5.555555555555555,0.5050505050505051,0.008525827
5.555555555555555,0.5555555555555556,-0.0068661924
5.555555555555555,0.6060606060606061,0.011305443
5.555555555555555,0.6565656565656566,-0.0034581302
5.555555555555555,0.7070707070707071,-0.0067395843
5.555555555555555,0.7575757575757576,-0.001624399
5.555555555555555,0.8080808080808081,0.018315015
5.555555555555555,0.8585858585858586,-0.0072652176
5.555555555555555,0.9090909090909092,-0.004410079
5.555555555555555,0.9595959595959596,-0.011563644
5.555555555555555,1.0101010101010102,-0.011074808
5.555555555555555,1.0606060606060606,-0.006043309
5.555555555555555,1.1111111111111112,0.00014458127
5.555555555555555,1.1616161616161615,-0.0021861705
5.555555555555555,1.2121212121212122,-0.01005259
5.555555555555555,1.2626262626262623,0.01269642
5.555555555555555,1.3131313131313131,0.01212203
5.555555555555555,1.3636363636363635,-0.003618496
5.555555555555555,1.414141414141414,0.0111639155
5.555555555555555,1.4646464646464643,0.004140533
5.555555555555555,1.5151515151515151,0.0012140734
5.555555555555555,1.5656565656565655,0.008367193
5.555555555555555,1.616161616161616,-0.0066385856
5.555555555555555,1.6666666666666667,-0.020399112
5.555555555555555,1.7171717171717171,-0.006206883
5.555555555555555,1.7676767676767675,-0.00958494
5.555555555555555,1.818181818181818,-0.005020677
5.555555555555555,1.8686868686868687,0.0045930105
5.555555555555555,1.9191919191919191,-0.013068112
5.555555555555555,1.9696969696969695,0.009302626
5.555555555555555,2.0202020202020203,0.010709624
5.555555555555555,2.0707070707070705,0.013384746
5.555555555555555,2.121212121212121,0.0027829069
5.555555555555555,2.171717171717172,-0.013287661
5.555555555555555,2.2222222222222223,-0.0028916344
5.555555555555555,2.2727272727272725,-0.025182005
5.555555555555555,2.323232323232323,-0.025334686
5.555555555555555,2.3737373737373737,-0.00022988365
5.555555555555555,2.4242424242424243,-0.0055633276
5.555555555555555,2.474747474747475,0.020752601
5.555555555555555,2.525252525252525,-0.008403554
5.555555555555555,2.575757575757576,0.009517559
5.555555555555555,2.6262626262626263,0.0020424777
5.555555555555555,2.676767676767677,-0.008860292
5.555555555555555,2.727272727272727,0.0104969675
5.555555555555555,2.7777777777777777,0.0055681863
5.555555555555555,2.8282828282828283,0.0013751773
5.555555555555555,2.878787878787879,-0.0015331188
5.555555555555555,2.929292929292929,0.012169883
5.555555555555555,2.97979797979798,0.017785981
5.555555555555555,3.0303030303030303,-0.00709164
5.555555555555555,3.080808080808081,-0.009840891
5.555555555555555,3.131313131313131,-0.0017089858
5.555555555555555,3.1818181818181817,0.0026957628
5.555555555555555,3.2323232323232323,0.0031936064
5.555555555555555,3.282828282828283,-0.0069055655
5.555555555555555,3.333333333333333,0.0035005016
5.555555555555555,3.383838383838384,-0.0032124459
5.555555555555555,3.4343434343434343,-0.011872515
5.555555555555555,3.484848484848485,-0.008310905
5.555555555555555,3.5353535353535355,-0.0111441845
5.555555555555555,3.5858585858585856,0.0126170395
5.555555555555555,3.636363636363636,0.0068142377
5.555555555555555,3.686868686868687,0.020168917
5.555555555555555,3.7373737373737375,0.004812907
5.555555555555555,3.787878787878788,0.0031350616
5.555555555555555,3.8383838383838382,-0.0052292338
5.555555555555555,3.888888888888889,-0.0026092126
5.555555555555555,3.939393939393939,-0.021449983
5.555555555555555,3.9898989898989896,0.010247118
5.555555555555555,4.040404040404041,0.021447152
5.555555555555555,4.090909090909091,-0.0034384623
5.555555555555555,4.141414141414141,0.009131002
5.555555555555555,4.191919191919192,-0.024607414
5.555555555555555,4.242424242424242,-0.0045995032
5.555555555555555,4.292929292929293,0.00064018444
5.555555555555555,4.343434343434343,-0.004596543
5.555555555555555,4.393939393939394,-0.0059831957
5.555555555555555,4.444444444444445,0.008440023
5.555555555555555,4.494949494949495,-0.006386957
5.555555555555555,4.545454545454545,-0.012185584
5.555555555555555,4.595959595959596,-0.0018421912
5.555555555555555,4.646464646464646,-0.017404849
5.555555555555555,4.696969696969697,-0.004398851
5.555555555555555,4.747474747474747,0.009787786
5.555555555555555,4.797979797979798,0.01003505
5.555555555555555,4.848484848484849,0.018392159
5.555555555555555,4.898989898989899,-0.007032709
5.555555555555555,4.94949494949495,-0.021381378
5.555555555555555,5.0,0.003657694
5.656565656565657,0.0,-0.021648739
5.656565656565657,0.0505050505050505,0.0097945975
5.656565656565657,0.101010101010101,0.0038047142
5.656565656565657,0.1515151515151515,-0.01927754
5.656565656565657,0.202020202020202,0.0091971215
5.656565656565657,0.2525252525252525,-0.016067678
5.656565656565657,0.303030303030303,-0.013559657
5.656565656565657,0.3535353535353535,-0.0025936614
5.656565656565657,0.404040404040404,0.00086190103
5.656565656565657,0.4545454545454545,-0.0037659965
5.656565656565657,0.5050505050505051,0.009756654
5.656565656565657,0.5555555555555556,-0.008411984
5.656565656565657,0.6060606060606061,-0.009621247
5.656565656565657,0.6565656565656566,-0.005808307
5.656565656565657,0.7070707070707071,0.011524169
5.656565656565657,0.7575757575757576,-0.0055852076
5.656565656565657,0.8080808080808081,-0.0025051895
5.656565656565657,0.8585858585858586,0.02170825
5.656565656565657,0.9090909090909092,-0.01229917
5.656565656565657,0.9595959595959596,0.0030855834
5.656565656565657,1.0101010101010102,-0.004612124
5.656565656565657,1.0606060606060606,-0.010031081
5.656565656565657,1.1111111111111112,-0.033694986
5.656565656565657,1.1616161616161615,0.00783265
5.656565656565657,1.2121212121212122,-0.00343544
5.656565656565657,1.2626262626262623,0.0034807445
5.656565656565657,1.3131313131313131,-0.017184556
5.656565656565657,1.3636363636363635,-0.008929248
5.656565656565657,1.414141414141414,-0.0074567096
5.656565656565657,1.4646464646464643,0.0015086728
5.656565656565657,1.5151515151515151,-0.007863384
5.656565656565657,1.5656565656565655,-0.0035076519
5.656565656565657,1.616161616161616,0.012518025
5.656565656565657,1.6666666666666667,-0.003598852
5.656565656565657,1.7171717171717171,-0.0043994463
5.656565656565657,1.7676767676767675,0.019879144
5.656565656565657,1.818181818181818,-0.0069277766
5.656565656565657,1.8686868686868687,0.0046032085
5.656565656565657,1.9191919191919191,0.0060092136
5.656565656565657,1.9696969696969695,0.008063201
5.656565656565657,2.0202020202020203,0.009796219
5.656565656565657,2.0707070707070705,0.009170622
5.656565656565657,2.121212121212121,-0.0011666276
5.656565656565657,2.171717171717172,0.0021061972
5.656565656565657,2.2222222222222223,0.005228467
5.656565656565657,2.2727272727272725,-0.017686034
5.656565656565657,2.323232323232323,-0.008117372
5.656565656565657,2.3737373737373737,-0.008772771
5.656565656565657,2.4242424242424243,-0.00013254464
5.656565656565657,2.474747474747475,0.011153861
5.656565656565657,2.525252525252525,-0.004465695
5.656565656565657,2.575757575757576,0.013153465
5.656565656565657,2.6262626262626263,0.010380907
5.656565656565657,2.676767676767677,0.022033896
5.656565656565657,2.727272727272727,-0.009078427
5.656565656565657,2.7777777777777777,0.020937135
5.656565656565657,2.8282828282828283,-0.009239965
5.656565656565657,2.878787878787879,-0.005533394
5.656565656565657,2.929292929292929,0.00092596683
5.656565656565657,2.97979797979798,0.0105632795
5.656565656565657,3.0303030303030303,0.008357012
5.656565656565657,3.080808080808081,0.003996295
5.656565656565657,3.131313131313131,-0.0052242894
5.656565656565657,3.1818181818181817,0.018076858
5.656565656565657,3.2323232323232323,-0.0013208438
5.656565656565657,3.282828282828283,-0.010929938
5.656565656565657,3.333333333333333,-0.024860121
5.656565656565657,3.383838383838384,-0.00038849565
5.656565656565657,3.4343434343434343,0.008021039
5.656565656565657,3.484848484848485,-0.0018547378
5.656565656565657,3.5353535353535355,0.005342296
5.656565656565657,3.5858585858585856,-0.0049810586
5.656565656565657,3.636363636363636,0.0089639295
5.656565656565657,3.686868686868687,-0.01269173
5.656565656565657,3.7373737373737375,0.00042280785
5.656565656565657,3.787878787878788,0.009680984
5.656565656565657,3.8383838383838382,-0.017608285
5.656565656565657,3.888888888888889,0.010980932
5.656565656565657,3.939393939393939,0.008579375
5.656565656565657,3.9898989898989896,-0.009562888
5.656565656565657,4.040404040404041,-0.0004678619
5.656565656565657,4.090909090909091,-0.0069082677
5.656565656565657,4.141414141414141,-0.003885729
5.656565656565657,4.191919191919192,0.00045910839
5.656565656565657,4.242424242424242,-0.0037949018
5.656565656565657,4.292929292929293,0.015770217
5.656565656565657,4.343434343434343,-0.00042833228
5.656565656565657,4.393939393939394,0.013539567
5.656565656565657,4.444444444444445,-0.011246844
5.656565656565657,4.494949494949495,-0.0017863909
5.656565656565657,4.545454545454545,0.0020412735
5.656565656565657,4.595959595959596,0.009273928
5.656565656565657,4.646464646464646,-0.0032438375
5.656565656565657,4.696969696969697,0.006851024
5.656565656565657,4.747474747474747,0.010722298
5.656565656565657,4.797979797979798,-0.010002725
5.656565656565657,4.848484848484849,0.009701831
5.656565656565657,4.898989898989899,-0.01724406
5.656565656565657,4.94949494949495,0.016173413
5.656565656565657,5.0,-0.009298601
5.757575757575758,0.0,0.004194206
5.757575757575758,0.0505050505050505,0.020680532
5.757575757575758,0.101010101010101,-0.01234256
5.757575757575758,0.1515151515151515,0.026785024
5.757575757575758,0.202020202020202,0.0030042976
5.757575757575758,0.2525252525252525,-0.013038333
5.757575757575758,0.303030303030303,0.0075121894
5.757575757575758,0.3535353535353535,0.0037293716
5.757575757575758,0.404040404040404,0.0017139992
5.757575757575758,0.4545454545454545,0.005995815
5.757575757575758,0.5050505050505051,-0.0019726276
5.757575757575758,0.5555555555555556,-0.001189168
5.757575757575758,0.6060606060606061,0.009737448
5.757575757575758,0.6565656565656566,0.010727748
5.757575757575758,0.7070707070707071,-0.010264922
5.757575757575758,0.7575757575757576,-0.011302908
5.757575757575758,0.8080808080808081,-0.002908953
5.757575757575758,0.8585858585858586,-0.016867245
5.757575757575758,0.9090909090909092,0.015600812
5.757575757575758,0.9595959595959596,0.018405765
5.757575757575758,1.0101010101010102,-0.0077301427
5.757575757575758,1.0606060606060606,-0.002413354
5.757575757575758,1.1111111111111112,0.023902435
5.757575757575758,1.1616161616161615,-0.005483986
5.757575757575758,1.2121212121212122,0.006437383
5.757575757575758,1.2626262626262623,0.0074955835
5.757575757575758,1.3131313131313131,-0.012053274
5.757575757575758,1.3636363636363635,0.014264871
5.757575757575758,1.414141414141414,-0.007236151
5.757575757575758,1.4646464646464643,0.0027934068
5.757575757575758,1.5151515151515151,-0.008662601
5.757575757575758,1.5656565656565655,0.00845934
5.757575757575758,1.616161616161616,0.006116388
5.757575757575758,1.6666666666666667,-0.008089803
5.757575757575758,1.7171717171717171,-0.0020030127
5.757575757575758,1.7676767676767675,-0.024035586
5.757575757575758,1.818181818181818,0.015633417
5.757575757575758,1.8686868686868687,-0.0062946174
5.757575757575758,1.9191919191919191,0.00804292
5.757575757575758,1.9696969696969695,0.0066761393
5.757575757575758,2.0202020202020203,-0.0051814597
5.757575757575758,2.0707070707070705,0.009539962
5.757575757575758,2.121212121212121,0.007256157
5.757575757575758,2.171717171717172,-0.0057679955
5.757575757575758,2.2222222222222223,-0.008011579
5.757575757575758,2.2727272727272725,-0.011227111
5.757575757575758,2.323232323232323,-0.007824244
5.757575757575758,2.3737373737373737,-0.0051229447
5.757575757575758,2.4242424242424243,-0.008242338
5.757575757575758,2.474747474747475,-0.0102341985
5.757575757575758,2.525252525252525,-0.013928337
5.757575757575758,2.575757575757576,-0.00409752
5.757575757575758,2.6262626262626263,0.008509801
5.757575757575758,2.676767676767677,0.00888195
5.757575757575758,2.727272727272727,0.0058279517
5.757575757575758,2.7777777777777777,0.007854051
5.757575757575758,2.8282828282828283,0.015136889
5.757575757575758,2.878787878787879,0.012510644
5.757575757575758,2.929292929292929,-0.019372137
5.757575757575758,2.97979797979798,-0.012051048
5.757575757575758,3.0303030303030303,-0.010388711
5.757575757575758,3.080808080808081,-0.0014317058
5.757575757575758,3.131313131313131,0.011298641
5.757575757575758,3.1818181818181817,0.005876324
5.757575757575758,3.2323232323232323,0.00020525068
5.757575757575758,3.282828282828283,0.0012478796
5.757575757575758,3.333333333333333,0.0025508576
5.757575757575758,3.383838383838384,-0.004017896
5.757575757575758,3.4343434343434343,-0.017806396
5.757575757575758,3.484848484848485,-0.00080950616
5.757575757575758,3.5353535353535355,-0.017598689
5.757575757575758,3.5858585858585856,0.008209069
5.757575757575758,3.636363636363636,-0.0015008317
5.757575757575758,3.686868686868687,-0.018686583
5.757575757575758,3.7373737373737375,-0.006503501
5.757575757575758,3.787878787878788,0.006934462
5.757575757575758,3.8383838383838382,-0.011080999
5.757575757575758,3.888888888888889,-0.0014727856
5.757575757575758,3.939393939393939,-0.02246403
5.757575757575758,3.9898989898989896,0.00402766
5.757575757575758,4.040404040404041,0.0010358223
5.757575757575758,4.090909090909091,0.0031250801
5.757575757575758,4.141414141414141,0.0019359846
5.757575757575758,4.191919191919192,-0.0040304437
5.757575757575758,4.242424242424242,0.0072846804
5.757575757575758,4.292929292929293,0.014359182
5.757575757575758,4.343434343434343,-0.014370175
5.757575757575758,4.393939393939394,0.0052392483
5.757575757575758,4.444444444444445,-0.0026981567
5.757575757575758,4.494949494949495,0.0001730922
5.757575757575758,4.545454545454545,0.012778736
5.757575757575758,4.595959595959596,-0.0030529653
5.757575757575758,4.646464646464646,-0.00012963104
5.757575757575758,4.696969696969697,0.013425797
5.757575757575758,4.747474747474747,0.008595607
5.757575757575758,4.797979797979798,0.002440347
5.757575757575758,4.848484848484849,0.019769523
