x1,y1,y2
118.059029514757,15.0802224365323,0.833317555452688
118.15907953977,15.2066311916648,0.825250878337207
118.259129564782,15.3343401086396,0.817465203970821
118.359179589795,15.4633551515523,0.809956034357739
118.459229614807,15.5936823448266,0.802719136643117
118.55927963982,15.7253277732138,0.795750543113049
118.659329664832,15.858297581793,0.789046551194572
118.759379689845,15.992597975971,0.782603723455662
118.859429714857,16.1282352214824,0.776418887605238
118.95947973987,16.2652156443897,0.770489136493159
119.059529764882,16.4035456310829,0.764811828110225
119.159579789895,16.5432316282799,0.75938458558818
119.259629814907,16.6842801430266,0.754205297199704
119.35967983992,16.8266977426962,0.749272116358422
119.459729864932,16.9704910549901,0.7445834616189
119.559779889945,17.1156667679372,0.740138016676642
119.659829914957,17.2622316298942,0.735934730368098
119.75987993997,17.4101924495457,0.731972816670654
119.859929964982,17.5595560959039,0.728251754702642
119.959979989995,17.7103294983089,0.724771288723331
120.060030015007,17.8625196464286,0.721531428132932
120.16008004002,18.0161335902584,0.7185324474726
120.260130065033,18.1711784401217,0.715774886424428
120.360180090045,18.3276613666698,0.713259549811452
120.460230115058,18.4855862367955,0.710987854354546
120.56028014007,18.6449273037945,0.708963180212428
120.660330165083,18.8056875331209,0.707183608325974
120.760380190095,18.9678786530281,0.705646422700877
120.860430215108,19.1315115715978,0.704349380549422
120.96048024012,19.2965963767396,0.70329071229049
121.060530265133,19.4631423361911,0.702469121549557
121.160580290145,19.6311578975181,0.701883785158693
121.260630315158,19.800650688114,0.70153435315656
121.36068034017,19.9716275152006,0.701420948788417
121.460730365183,20.1440943658274,0.701544168506117
121.560780390195,20.3180564068722,0.701905081968107
121.660830415208,20.4935179850405,0.702505232039427
121.76088044022,20.670482626866,0.703346634791713
121.860930465233,20.8489530387104,0.704431779503195
121.960980490245,21.0289311067633,0.705763628658698
122.061030515258,21.2104178970423,0.707345617949638
122.16108054027,21.3934136553932,0.709181656274031
122.261130565283,21.5779178074896,0.711276125736482
122.361180590295,21.7639289588331,0.713633881648193
122.461230615308,21.9514448947535,0.71626025252696
122.56128064032,22.1404625804084,0.719161040097173
122.661330665333,22.3309781607835,0.722342519289816
122.761380690345,22.5229869606924,0.72581143824247
122.861430715358,22.716483484777,0.729575018299305
122.96148074037,22.9114614175067,0.733640954011091
123.061530765383,23.1079136231794,0.738017413135188
123.161580790395,23.3058321459208,0.742713036635555
123.261630815408,23.5052082096845,0.747736938682739
123.36168084042,23.7060322182522,0.753098706653888
123.461730865433,23.9082937552337,0.758808401132739
123.561780890445,24.1119815840667,0.764876555909627
123.661830915458,24.3170836480168,0.771314177981478
123.76188094047,24.5235870701779,0.778132747551816
123.861930965483,24.7314781534715,0.785344218030757
123.961980990495,24.9407423806475,0.792961016035011
124.062031015508,25.1513644142836,0.800996041387885
124.16208104052,25.3633280967855,0.809462667119277
124.262131065533,25.5766164503869,0.818374739465681
124.362181090545,25.7912116771496,0.827746577870186
124.462231115558,26.0070951589634,0.837592974982474
124.56228114057,26.2242474575459,0.847929196658822
124.662331165583,26.4426483144428,0.858770981962099
124.762381190595,26.6622766510281,0.870134543161775
124.862431215608,26.8831105685034,0.882036565733907
124.96248124062,27.1051273478985,0.894494208361151
125.062531265633,27.3283034500712,0.907525102932753
125.162581290645,27.5526145157072,0.921147354544558
125.262631315658,27.7778910679157,0.935417154920262
125.36268134067,28.0038569511528,0.950419401221034
125.462731365683,28.2305435894555,0.966160137291042
125.562781390695,28.4579809840481,0.982646858115077
125.662831415708,28.68618905657,0.999890761633936
125.76288144072,28.9151776490758,1.01790674874443
125.862931465733,29.144946524035,1.03671342329937
125.962981490745,29.3754853643323,1.0563330921076
126.063031515758,29.6067737732675,1.07679176493395
126.16308154077,29.8387812745554,1.09811915449927
126.263131565783,30.071467312326,1.12034867648042
126.363181590795,30.3047812511245,1.14351744951027
126.463231615808,30.5386623759109,1.1676662951777
126.56328164082,30.7730398920604,1.1928397380276
126.663331665833,31.0078329253635,1.21908600556087
126.763381690845,31.2429505220254,1.24645702823442
126.863431715858,31.4782916486669,1.27500843946117
126.96348174087,31.7137451923233,1.30479957561006
127.063531765883,31.9491899604455,1.33589347600602
127.163581790895,32.1844946808993,1.36835688293
127.263631815908,32.4195180019655,1.40226024161897
127.36368184092,32.6541084923401,1.43767770026589
127.463731865933,32.8881046411341,1.47468711001975
127.563781890945,33.1213348578739,1.51337002498554
127.663831915958,33.3536174725004,1.55381170222426
127.76388194097,33.5847607353703,1.59610110175292
127.863931965983,33.8145628172548,1.64033088654454
127.963981990995,34.0428118093405,1.68659742252816
128.064032016008,34.269285723229,1.73500077858882
128.164082041021,34.4937524909371,1.78564472656757
128.264132066033,34.7159699648965,1.83863674126148
128.364182091046,34.9356859179542,1.89408800042361
128.464232116058,35.1526380433721,1.95211338476304
128.564282141071,35.3665539548273,2.01283147794488
128.664332166083,35.577151186412,2.0763645665902
128.764382191096,35.7841371926334,2.14283864027616
128.864432216108,35.987209348414,2.21238339153586
128.964482241121,36.1860549490912,2.28513221585843
129.064532266133,36.3803512104175,2.36122221168903
129.164582291146,36.5697652685605,2.44079418042879
129.264632316158,36.7539541801031,2.52399262643489
129.364682341171,36.9325649220429,2.61096575702049
129.464732366183,37.1052343917929,2.70186548245479
129.564782391196,37.2715894071811,2.79684741596298
129.664832416208,37.4312467064507,2.89607087372626
129.764882441221,37.5838129482597,2.99969887488184
129.864932466233,37.7288847116816,3.10789814152296
129.964982491246,37.8660484962046,3.22083909869884
130.065032516258,37.9948807217322,3.33869587441473
130.165082541271,38.114947728583,3.4616462996319
130.265132566283,38.2258057774906,3.58987190826759
130.365182591296,38.3270010496038,3.72355793719508
130.465232616308,38.4180696464863,3.86289332624367
130.565282641321,38.4985375901172,4.00807071819865
130.665332666333,38.5679208228905,4.15928645880132
130.765382691346,38.6257252076152,4.31674059674901
130.865432716358,38.6714465275156,4.48063688369502
130.965482741371,38.7045704862309,4.6511827742487
131.065532766383,38.7245727078155,4.82858942597541
131.165582791396,38.7308013331941,5.01295075221805
131.265632816408,38.7225210295325,5.20430891084457
131.365682841421,38.6991339983258,5.40281018869159
131.465732866433,38.660077992657,5.60856429035
131.565782891446,38.60482602424,5.82164400400188
131.665832916458,38.5328863634191,6.04208520142055
131.765882941471,38.443802539169,6.26988683797046
131.865932966483,38.3371533390952,6.5050109526075
131.965982991496,38.2125528094335,6.74738266787852
132.066033016508,38.0696502550506,6.99689018992172
132.166083041521,37.9081302394435,7.25338480846645
132.266133066533,37.7277125847397,7.51668089683331
132.366183091546,37.5281523716976,7.78655591193411
132.466233116558,37.3092399397056,8.06275039427185
132.566283141571,37.0708629173327,8.34496334945377
132.666333166583,36.8130138874374,8.63279369050032
132.766383191596,36.5357202683427,8.92576669617775
132.866433216608,36.2390928050663,9.22336016654026
132.966483241621,35.9233256169549,9.52500443206673
133.066533266633,35.5886961976842,9.83008235366068
133.166583291646,35.2355654152585,10.1379293226503
133.266633316658,34.8643775120113,10.4478332607884
133.366683341671,34.4756601046047,10.7590346202525
133.466733366683,34.0700241840298,11.0707263836447
133.566783391696,33.6481641156066,11.3820540639918
133.666833416708,33.210857638984,11.6921157047453
133.766883441721,32.7589658681397,11.9999618797813
133.866933466733,32.2934332913804,12.3045956934005
133.966983491746,31.815340937439,12.604593875075
134.067033516758,31.325892176857,12.8986311420125
134.167083541771,30.8262617987017,13.1858707104376
134.267133566783,30.3176061036024,13.4655117999152
134.367183591796,29.8010629065113,13.7367896014672
134.467233616808,29.2777515367037,13.9989752775724
134.567283641821,28.7487728377779,14.2513759621664
134.667333666833,28.2152091676551,14.4933347606419
134.767383691846,27.6781243985796,14.7242307498484
134.867433716858,27.1385639171189,14.9434789780923
134.967483741871,26.5975546241635,15.1505304651369
135.067533766883,26.0561049349264,15.3448722022027
135.167583791896,25.5152047789444,15.5260271519667
135.267633816908,24.9758256000768,15.693554248563
135.367683841921,24.4389203565062,15.8470483975827
135.467733866933,23.9054235207381,15.9861404760737
135.567783891946,23.3762510796011,16.1104973325408
135.667833916958,22.8523005342467,16.2198217869458
135.767883941971,22.3344509001497,16.3138526307074
135.867933966983,21.8235627071076,16.3923646267011
135.967983991996,21.3204779992411,16.4551685092595
136.068034017009,20.826020334994,16.502110984172
136.168084042021,20.340994787133,16.5330747286849
136.268134067034,19.8661879427478,16.5479783915014
136.368184092046,19.4023679032513,16.5467765927818
136.468234117059,18.9502842843793,16.529459924143
136.568284142071,18.5106682161906,16.4960549486592
136.668334167084,18.0842323430671,16.4466242008612
136.768384192096,17.6716708237138,16.3812661867368
136.868434217109,17.2736586568843,16.3001160788466
136.968484242121,16.889082528286,16.2051223729407
137.068534267134,16.5164547079384,16.0984413189299
137.168584292146,16.1556733900231,15.9807359455162
137.268634317159,15.8066247119584,15.852657394427
137.368684342171,15.4691827543993,15.7148449204153
137.468734367184,15.1432095412374,15.5679258912596
137.568784392196,14.8285550396012,15.4125157877638
137.668834417209,14.5250571598558,15.2492182037572
137.768884442221,14.232541755603,15.0786248460949
137.868934467234,13.9508226236814,14.9013155346572
137.968984492246,13.6797015041661,14.71785820235
138.069034517259,13.4189680803692,14.5288088951048
138.169084542271,13.1683999788394,14.3347117718783
138.269134567284,12.9277627693618,14.136099104653
138.369184592296,12.6968099649586,13.9334912784367
138.469234617309,12.4752830218886,13.7273967912627
138.569284642321,12.2629113396473,13.51831225419
138.669334667334,12.0594122609667,13.3067223913027
138.769384692346,11.8644910718159,13.0931000397108
138.869434717359,11.6778410014004,12.8779061495496
138.969484742371,11.4991432221624,12.6615897839798
139.069534767384,11.3280668497811,12.4445881191878
139.169584792396,11.1642689431721,12.2273264443853
139.269634817409,11.0073945044877,12.0102181618097
139.369684842421,10.8570764791173,11.7936647867236
139.469734867434,10.712961286716,11.5780403809145
139.569784892446,10.5752261483131,11.3633591989613
139.669834917459,10.443826509774,11.1497160609013
139.769884942471,10.318529359054,10.9373088287944
139.869934967484,10.1991093530872,10.7263253333081
139.969984992496,10.0853488177873,10.5169433737177
140.070035017509,9.97703774804668,10.3093307179065
140.170085042521,9.87397380773708,10.1036451023651
140.270135067534,9.77596232970931,9.90003423219237
140.370185092546,9.68281631579329,9.69863578109458
140.470235117559,9.59435643679807,9.49957739138595
140.570285142571,9.51041103251182,9.30297667398841
140.670335167584,9.43081611170184,9.10894120843168
140.770385192596,9.35541535211454,8.91756854285322
140.870435217609,9.28406010047546,8.72894619399828
140.970485242621,9.21660937248926,8.54315164721987
141.070535267634,9.15292985283973,8.36025235647875
141.170585292646,9.09289589518976,8.18030574434349
141.270635317659,9.03638952218139,8.00335920199043
141.370685342671,8.98330042543576,7.82945008920356
141.470735367684,8.93352596555313,7.65860573437476
141.570785392696,8.8869711721129,7.49084343450364
141.670835417709,8.8435487436736,7.3261704551976
141.770885442721,8.80317904777285,7.16458403067177
141.870935467734,8.76579012092741,7.00607136374907
141.970985492746,8.73131766863316,6.85060962586016
142.071035517759,8.69970506536511,6.69816595704351
142.171085542771,8.67090335457738,6.54869746594533
142.271135567784,8.64487124870321,6.40215122981959
142.371185592796,8.62157512915498,6.25846429452806
142.471235617809,8.60098904632418,6.11756367454021
142.571285642821,8.58294692786284,5.97950848740962
142.671335667834,8.5672521298549,5.84439322793455
142.771385692846,8.55385299886282,5.71217757263922
142.871435717859,8.54269909838926,5.58282108728025
142.971485742871,8.53374117301696,5.45628326087094
143.071535767884,8.52693114840878,5.33252350568129
143.171585792896,8.52222213130766,5.21150115723796
143.271635817909,8.51956840953665,5.09317547432432
143.371685842921,8.51892545199886,4.97750563898042
143.471735867934,8.52024990867755,4.864450756503
143.571785892946,8.52349961063602,4.75396985544546
143.671835917959,8.52863357001771,4.64602188761793
143.771885942971,8.53561198004612,4.54056572808719
143.871935967984,8.54439621502488,4.43756017517674
143.971985992997,8.55494883033768,4.33696395046672
144.072036018009,8.56723356244833,4.23873569879401
144.172086043022,8.58121532890072,4.14283398825214
144.272136068034,8.59686022831886,4.04921731019134
144.372186093047,8.61413554040682,3.95784407921852
144.472236118059,8.63300972594879,3.86867263319731
144.572286143072,8.65345242680905,3.78166123324795
144.672336168084,8.67543446593197,3.69676806374743
144.772386193097,8.69892784734203,3.61395123232942
144.872436218109,8.72390575614379,3.53316876988425
144.972486243122,8.7503425585219,3.45437863055898
145.072536268134,8.77821380174113,3.37753869175731
145.172586293147,8.80749621414632,3.30260675413966
145.272636318159,8.83816770516243,3.22954054162311
145.372686343172,8.87020736529448,3.15829770138145
145.472736368184,8.90359546612763,3.08883580384514
145.572786393197,8.9382988300146,3.02111814917799
145.672836418209,8.97426651819216,2.95511778187575
145.772886443222,9.01149412333553,2.89079230247765
145.872936468234,9.04997977654708,2.82809920698692
145.972986493247,9.08972147956736,2.76699688246963
146.073036518259,9.13071710477511,2.70744460705472
146.173086543272,9.17296439518723,2.64940254993397
146.273136568284,9.21646096445885,2.59283177136204
146.373186593297,9.26120429688325,2.53769422265643
146.473236618309,9.3071917473919,2.48395274619749
146.573286643322,9.35442054155448,2.43157107542845
146.673336668334,9.40288777557882,2.38051383485538
146.773386693347,9.45259041631096,2.3307465400472
146.873436718359,9.50352530123512,2.28223559763571
146.973486743372,9.55568913847369,2.23494830531556
147.073536768384,9.60907850678728,2.18885285184423
147.173586793397,9.66368985557464,2.1439183170421
147.273636818409,9.71951950487274,2.10011467179237
147.373686843422,9.77656364535673,2.05741277804111
147.473736868434,9.83481833833994,2.01578438879726
147.573786893447,9.89427951577387,1.9752021481326
147.673836918459,9.95494298024821,1.93563959118178
147.773886943472,10.0168044049909,1.89707114414227
147.873936968484,10.0798593338679,1.85947212427445
147.973986993497,10.1441031813836,1.82281873990153
148.074037018509,10.2095312326804,1.78708809040957
148.174087043522,10.2761386435389,1.7522581662475
148.274137068534,10.3439204403779,1.71830784892711
148.374187093547,10.4128715202544,1.68521691102302
148.474237118559,10.4829866508637,1.65296601617275
148.574287143572,10.554260470539,1.62153671907663
148.674337168584,10.6266874882519,1.59091146549789
148.774387193597,10.7002620836121,1.56107359226257
148.874437218609,10.7749785068677,1.53200732725962
148.974487243622,10.8508308789046,1.50369778944081
149.074537268634,10.9278131912473,1.47613098882077
149.174587293647,11.0059193060581,1.449293826477
149.274637318659,11.0851429561377,1.42317409454984
149.374687343672,11.165477744925,1.39776047624252
149.474737368684,11.2469171464971,1.37304254582108
149.574787393697,11.329454505569,1.34901076861445
149.674837418709,11.4130830374943,1.3256565010144
149.774887443722,11.4977958282646,1.30297199047558
149.874937468734,11.5835858345095,1.28095037551546
149.974987493747,11.6704458834972,1.25958568571441
150.075037518759,11.7583782383963,1.2388632112939
150.175087543772,11.8474429493774,1.21871141007081
150.275137568784,11.9376549181536,1.19910571336279
150.375187593797,12.029017997994,1.18003312746539
150.475237618809,12.1215361210027,1.16148094734443
150.575287643822,12.215213298119,1.143436756636
150.675337668834,12.3100536191171,1.12588842764645
150.775387693847,12.4060612526065,1.10882412135243
150.875437718859,12.5032404460315,1.09223228740083
150.975487743872,12.6015955256716,1.07610166410883
151.075537768884,12.7011308966414,1.06042127846385
151.175587793897,12.8018510428905,1.04518044612363
151.275637818909,12.9037605272036,1.03036877141613
151.375687843922,13.0068639912004,1.01597614733961
151.475737868934,13.1111661553358,1.0019927555626
151.575787893947,13.2166718188996,0.988409066423874
151.675837918959,13.3233858600169,0.975215838932506
151.775887943972,13.4313132356477,0.962404120767826
151.875937968984,13.540458981587,0.949965248279435
151.975987993997,13.650828212465,0.937890846487208
152.07603801901,13.7624261217469,0.926172829081284
152.176088044022,13.8752579817331,0.914803398422079
152.276138069035,13.9893291435589,0.903775045540274
152.376188094047,14.1046450371947,0.893080550136823
152.47623811906,14.2212111714461,0.882712980582947
152.576288144072,14.3390331339536,0.872665693920142
152.676338169085,14.4581165911928,0.862932335860169
152.776388194097,14.5784672884744,0.853506840785062
152.87643821911,14.7000910499442,0.844383431747125
152.976488244122,14.8229937785831,0.835556620468932
153.076538269135,14.947181456207,0.827021207343326
153.176588294147,15.0726601434667,0.818772281433421
153.27663831916,15.1994359798484,0.810805220472601
153.376688344172,15.3275151836732,0.80311569086452
153.476738369185,15.4569040520972,0.795699647683103
153.576788394197,15.5876089611117,0.788553334672543
153.67683841921,15.719636365543,0.781673284247306
153.776888444222,15.8529927990524,0.775056317492127
153.876938469235,15.9876848741364,0.768699544162008
153.976988494247,16.1237192821265,0.762600362682228
154.07703851926,16.2611027931894,0.756756460148328
154.177088544272,16.3998422563266,0.751165812326124
154.277138569285,16.5399445993748,0.745826683651703
154.377188594297,16.6814168290058,0.740737627231419
154.47723861931,16.8242660307266,0.735897484841898
154.577288644322,16.9684993688789,0.731305386930035
154.677338669335,17.1141240866398,0.726960752612995
154.777388694347,17.2611475060213,0.722863289678217
154.87743871936,17.4095770189537,0.719012993977438
154.977488744372,17.5594040431852,0.715408295685127
155.077538769385,17.7106240738648,0.712045310385763
155.177588794397,17.8632480472525,0.708920896471362
155.27763881941,18.017286350102,0.706032272235231
155.377688844422,18.1727488196609,0.703377015871971
155.477738869435,18.3296447436706,0.700953065477474
155.577788894447,18.4879828603662,0.698758719048925
155.67783891946,18.6477713584769,0.696792634484802
155.777888944472,18.8090178772256,0.695053829584874
155.877938969485,18.9717295063288,0.693541682050205
155.977988994497,19.1359127859971,0.692255929483148
156.07803901951,19.301573706935,0.691196669387351
156.178089044522,19.4687177103405,0.690364359167754
156.278139069535,19.6373496879057,0.689759816130589
156.378189094547,19.8074739818163,0.689384217483381
156.47823911956,19.9790943847521,0.689239100334946
156.578289144572,20.1522141398865,0.689326361695395
156.678339169585,20.3268359408868,0.689648258476129
156.778389194597,20.5029619319142,0.690207407489842
156.87843921961,20.6805937076235,0.691006785450523
156.978489244622,20.8597323131636,0.692049728973449
157.078539269635,21.040378244177,0.693339934575193
157.178589294647,21.2225314468002,0.694881458673619
157.27863931966,21.4061913176635,0.696678717587883
157.378689344672,21.5913567038909,0.698736487538436
157.478739369685,21.7780259031003,0.701059904647019
157.578789394697,21.9661966634035,0.703654464936665
157.67883941971,22.1558661834059,0.706526024331701
157.778889444722,22.3470311122071,0.709680798657747
157.878939469735,22.5396875494001,0.713125363641713
157.978989494747,22.733831045072,0.716866654911804
158.07903951976,22.9294565998037,0.720911967997515
158.179089544772,23.1265586646699,0.725268958329636
158.279139569785,23.325131141239,0.729945641240248
158.379189594797,23.5251673815733,0.734950391962725
158.47923961981,23.7266601882291,0.740291945631732
158.579289644822,23.9296018142563,0.745979397283228
158.679339669835,24.1339839631987,0.752022201854465
158.779389694847,24.339797789094,0.758430174183986
158.87943971986,24.5470338964736,0.765213489011627
158.979489744872,24.7556823403627,0.772382680978516
159.079539769885,24.9657326262805,0.779948644627074
159.179589794897,25.17717371024,0.787922634401015
159.27963981991,25.3899939987478,0.796316264645343
159.379689844922,25.6041813488046,0.805141509606359
159.479739869935,25.8197230679048,0.814410703431651
159.579789894947,26.0366059140365,0.824136540170103
159.67983991996,26.2547044650161,0.834372432437838
159.779889944972,26.4736541074205,0.845258707100553
159.879939969985,26.6934861268872,0.856793167102129
159.979989994998,26.9142582500624,0.868964441088202
160.08004002001,27.1360193761942,0.881764723732889
160.180090045023,27.358809577133,0.895189775738789
160.280140070035,27.5826600973311,0.909238923836987
160.380190095048,27.8075933538429,0.923915060787044
160.48024012006,28.033622936325,0.939224645377021
160.580290145073,28.2607536070359,0.955177702423444
160.680340170085,28.4889813008363,0.971787822771333
160.780390195098,28.7182931251889,0.989072163294185
160.88044022011,28.9486673601585,1.00705144689398
160.980490245123,29.1800734584119,1.0257499625012
161.080540270135,29.412472045218,1.04519556507477
161.180590295148,29.6458149184479,1.06541967560214
161.28064032016,29.8800450485746,1.08645728109922
161.380690345173,30.1150965786732,1.10834693461041
161.480740370185,30.350894824421,1.1311307552086
161.580790395198,30.5873562740973,1.15485442799514
161.68084042021,30.8243885885833,1.17956720409989
161.780890445223,31.0618906013625,1.20532190068118
161.880940470235,31.2997523185205,1.23217490092582
161.980990495248,31.5378549187446,1.26018615404911
162.08104052026,31.7760707533247,1.28941917529484
162.181090545273,32.0142633461523,1.31994104593527
162.281140570285,32.2522873937213,1.35182241327114
162.381190595298,32.4899887651275,1.38513749063169
162.48124062031,32.7272045020688,1.41996405737464
162.581290645323,32.9637628188452,1.45638345888617
162.681340670335,33.1994831023587,1.49448060658098
162.781390695348,33.4341759121134,1.53434397790222
162.88144072036,33.6676429802156,1.57606561632154
162.981490745373,33.8996772113736,1.61974113133908
163.081540770385,34.1300626828976,1.66546969848345
163.181590795398,34.3585746447,1.71335405931174
163.28164082041,34.5849795192954,1.76350052140954
163.381690845423,34.8090349018002,1.8160189583909
163.481740870435,35.0304895599331,1.87102280989838
163.581790895448,35.2490834340148,1.92862908160298
163.68184092046,35.464547636968,1.98895834520426
163.781890945473,35.6766044543176,2.0521347384302
163.881940970485,35.8849673441904,2.11828596503727
163.981990995498,36.0893409373154,2.18754329481044
164.08204102051,36.2894210370237,2.26004156356315
164.182091045523,36.4848946192484,2.33591917313733
164.282141070535,36.6754398325246,2.4153180914034
164.382191095548,36.8607259979896,2.49838385226024
164.48224112056,37.0404136093828,2.58526555563525
164.582291145573,37.2141543330454,2.67611586748428
164.682341170585,37.381591007921,2.77109101979167
164.782391195598,37.542357645555,2.87035081057026
164.88244122061,37.6960794300952,2.97405860386136
164.982491245623,37.8423727182911,3.08238132973476
165.082541270635,37.9808450394945,3.19548948428874
165.182591295648,38.1110950956593,3.31355712965006
165.28264132066,38.2327127613412,3.43676189397398
165.382691345673,38.3452790836983,3.5652849714442
165.482741370685,38.4483662824906,3.69931112227295
165.582791395698,38.5415377500801,3.83902867270093
165.68284142071,38.6243480514311,3.9846295149973
165.782891445723,38.6963429241097,4.13630910745973
165.882941470735,38.7570384299234,4.29426388329011
165.982991495748,38.8055549926296,4.45866249834961
166.08304152076,38.8411342302888,4.62971596236791
166.183091545773,38.863154817217,4.80762656035125
166.283141570785,38.8710189894563,4.99256701181056
166.383191595798,38.8641525447753,5.18468047076147
166.48324162081,38.8420048426684,5.38408052572431
166.583291645823,38.8040488043566,5.59085119972412
166.683341670835,38.7497809127868,5.80504695029057
166.783391695848,38.6787212126322,6.02669266945821
166.88344172086,38.5904133102921,6.25578368376613
166.983491745873,38.4844243738922,6.49228575425816
167.083541770885,38.3603451332842,6.73613507648285
167.183591795898,38.217789880046,6.98723828049342
167.28364182091,38.0563964674818,7.24547243084783
167.383691845923,37.875826310622,7.51068502660872
167.483741870935,37.6758288304838,7.78268256990716
167.583791895948,37.4562836662696,8.06117555759455
167.68384192096,37.2170474367894,8.34580709238461
167.783891945973,36.9580587695245,8.63616855034648
167.883941970985,36.6793413702709,8.93179950263524
167.983991995998,36.3810040231387,9.23218771549189
168.084042021011,36.0632405905523,9.53676915024335
168.184092046023,35.7263300132506,9.84492796330245
168.284142071036,35.3706363102865,10.155996506168
168.384192096048,34.9966085790274,10.4692553254246
168.484242121061,34.604780995155,10.7839331627429
168.584292146073,34.1957728126653,11.0992069548796
168.684342171086,33.7702883638685,11.4142018336769
168.784392196098,33.3291170593892,11.7279911260633
168.884442221111,32.8731333881663,12.0395963540532
168.984492246123,32.4032919691251,12.3479507024965
169.084542271136,31.9206212404358,12.65156935469
169.184592296148,31.4263239136057,12.9493783993732
169.284642321161,30.9216156826907,13.2404866456836
169.384692346173,30.4076923355342,13.524042021334
169.484742371186,29.8857297537671,13.799231572612
169.584792396198,29.3568839128078,14.0652814643811
169.684842421211,28.8222908818622,14.3214569800795
169.784892446223,28.2830668239235,14.5670625217209
169.884942471236,27.7403079957728,14.8014416098943
169.984992496248,27.1950907479781,15.0239768837638
170.085042521261,26.6484715248955,15.2340901010688
170.185092546273,26.1014868646681,15.4312421381241
170.285142571286,25.5551533992268,15.6149329898194
170.385192596298,25.01046785429,15.7847017696201
170.485242621311,24.4684070493633,15.9401267095664
170.585292646323,23.92992789774,16.0808251602741
170.685342671336,23.3959674065009,16.2064535909341
170.785392696348,22.8674426765143,16.3167075893126
170.885442721361,22.3452509024358,16.4113218617509
170.985492746373,21.8302693727087,16.4900702331657
171.085542771386,21.3233554695637,16.552765647049
171.185592796398,20.825346669019,16.5992601654679
171.285642821411,20.3370605408803,16.6294449690649
171.385692846423,19.8592947487407,16.6432503570576
171.485742871436,19.392827049981,16.6406457472389
171.585792896448,18.9384152957692,16.621639675977
171.685842921461,18.4967974310611,16.5862797982153
171.785892946473,18.0686914945997,16.5346528874724
171.885942971486,17.6547956189156,16.4668848358424
171.985992996498,17.2553703778788,16.3835571894523
172.086043021511,16.8684275255214,16.2874137501558
172.186093046523,16.4935425658096,16.1794836903805
172.286143071536,16.1306224600317,16.0604315180097
172.386193096548,15.7795606115166,15.9309105919973
172.486243121561,15.440236865634,15.7915631223684
172.586293146573,15.1125175097943,15.6430201702189
172.686343171586,14.7962552734488,15.4859016477156
172.786393196598,14.4912893280893,15.3208163180963
172.886443221611,14.1974452872485,15.1483617956696
172.986493246623,13.9145352064998,14.9691245458151
173.086543271636,13.6423575834574,14.7836798849835
173.186593296648,13.380697357776,14.592591980696
173.286643321661,13.1293259111512,14.3964138515452
173.386693346673,12.8880010673193,14.1956873671942
173.486743371686,12.6564670920575,13.9909432483774
173.586793396698,12.4344546931834,13.7827010668998
173.686843421711,12.2216810205557,13.5714692456375
173.786893446723,12.0178496660736,13.3577450585375
173.886943471736,11.8226506636771,13.1420146306178
173.986993496748,11.6357604893469,12.9247529379671
174.087043521761,11.4568420611046,12.7064238077453
174.187093546773,11.2855447390122,12.487479918183
174.287143571786,11.1215043251727,12.2683627985818
174.387193596798,10.9643430637298,12.0495028293143
174.487243621811,10.8136696408679,11.8313192418239
174.587293646823,10.669248179146,11.6141110784401
174.687343671836,10.5313725265315,11.3977888795048
174.787393696848,10.3998554583437,11.1825294273463
174.887443721861,10.2744608186274,10.9685342095251
174.987493746873,10.1549603667936,10.7559943363544
175.087543771886,10.0411337776188,10.5450905408998
175.187593796898,9.93276864124546,10.3359931789797
175.287643821911,9.82966046318174,10.1288622291651
175.387693846923,9.73161266430165,9.92384729277974
175.487743871936,9.63843658084502,9.72108759389996
175.587793896948,9.54995146441745,9.52071197935474
175.687843921961,9.46598448199035,9.32283891872572
175.787893946973,9.38637071590094,9.12757650434719
175.887943971986,9.31095316385223,8.9350224513061
175.987993996999,9.23958273891304,8.74526409744205
176.088044022011,9.17211826951799,8.5583784033473
176.188094047024,9.10842649946749,8.37443195236674
176.288144072036,9.04838208792778,8.19348095059799
176.388194097049,8.99186760943086,8.01557122689114
176.488244122061,8.93877355387456,7.84073823284912
176.588294147074,8.8889983265225,7.66900704282744
176.688344172086,8.84244824800413,7.50039235393426
176.788394197099,8.79903755431466,7.3348984860304
176.888444222111,8.75868839681513,7.17251938172933
176.988494247124,8.72133084223236,7.01323860639718
177.088544272136,8.686902872659,6.85702934815271
177.188594297149,8.65535038555347,6.70385441786736
177.288644322161,8.62662719374001,6.55366624916521
177.388694347174,8.60069502540867,6.40640689842299
177.488744372186,8.57752352411527,6.26200804477008
177.588794397199,8.55706209758731,6.12041781522268
177.688844422211,8.53905220784271,5.98178390491527
177.788894447224,8.52339216334383,5.84611120630677
177.888944472236,8.51002963980243,5.71335920088899
177.988994497249,8.49891352712758,5.58348726714413
178.089044522261,8.4899939294257,5.45645468054475
178.189094547274,8.48322216500053,5.33222061355383
178.289144572286,8.47855076635315,5.21074413562472
178.389194597299,8.47593348018199,5.09198421320118
178.489244622311,8.47532526738277,4.97589970971735
178.589294647324,8.47668230304859,4.86244938559773
178.689344672336,8.47996197646986,4.75159189825726
178.789394697349,8.48512289113431,4.64328580210124
178.889444722361,8.49212486472704,4.53748954852535
178.989494747374,8.50092892913044,4.43416148591568
179.089544772386,8.51149733042427,4.33325985964871
